"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"629",2011-09-21,126.8,35.8923,-78.7819,80,69,6,170,"15:51:00",2011,"Wake"
"630",2011-09-22,126.8,35.8923,-78.7819,79,67,0,0,"15:51:00",2011,"Wake"
"631",2011-09-23,126.8,35.8923,-78.7819,73,83.5,1.5,130,"15:51:00",2011,"Wake"
"632",2011-09-24,126.8,35.8923,-78.7819,78,74,7,60,"15:51:00",2011,"Wake"
"633",2011-09-25,126.8,35.8923,-78.7819,78.5,67,9.5,85,"15:51:00",2011,"Wake"
"634",2011-09-26,126.8,35.8923,-78.7819,83,61,6,160,"15:51:00",2011,"Wake"
"635",2011-09-27,126.8,35.8923,-78.7819,86,59,13,210,"15:51:00",2011,"Wake"
"636",2011-09-28,126.8,35.8923,-78.7819,83,53,10,240,"15:51:00",2011,"Wake"
"637",2011-09-29,126.8,35.8923,-78.7819,82,40,8,270,"15:51:00",2011,"Wake"
"638",2011-09-30,126.8,35.8923,-78.7819,76.5,58.5,4.5,10,"15:51:00",2011,"Wake"
"639",2011-10-01,126.8,35.8923,-78.7819,61,39,8,NA,"15:51:00",2011,"Wake"
"640",2011-10-02,126.8,35.8923,-78.7819,61,39,7,NA,"15:51:00",2011,"Wake"
"641",2011-10-03,126.8,35.8923,-78.7819,66,37,6,NA,"15:51:00",2011,"Wake"
"642",2011-10-04,126.8,35.8923,-78.7819,69,44,3,310,"15:51:00",2011,"Wake"
"643",2011-10-05,126.8,35.8923,-78.7819,77,36,3,NA,"15:51:00",2011,"Wake"
"644",2011-10-06,126.8,35.8923,-78.7819,73,44,9,90,"15:51:00",2011,"Wake"
"645",2011-10-07,126.8,35.8923,-78.7819,73,38,8,60,"15:51:00",2011,"Wake"
"646",2011-10-08,126.8,35.8923,-78.7819,72,46,9,50,"15:51:00",2011,"Wake"
"647",2011-10-09,126.8,35.8923,-78.7819,75,50,14,50,"15:51:00",2011,"Wake"
"648",2011-10-10,126.8,35.8923,-78.7819,73,55,7,60,"15:51:00",2011,"Wake"
"649",2011-10-11,126.8,35.8923,-78.7819,65,78,10,40,"15:51:00",2011,"Wake"
"650",2011-10-12,126.8,35.8923,-78.7819,78,69,3,150,"15:51:00",2011,"Wake"
"651",2011-10-13,126.8,35.8923,-78.7819,76,58,14,220,"15:51:00",2011,"Wake"
"652",2011-10-14,126.8,35.8923,-78.7819,73,33,15,270,"15:51:00",2011,"Wake"
"653",2011-10-15,126.8,35.8923,-78.7819,73,26,8,250,"15:51:00",2011,"Wake"
"654",2011-10-16,126.8,35.8923,-78.7819,77,30,10,210,"15:51:00",2011,"Wake"
"655",2011-10-17,126.8,35.8923,-78.7819,83,32,10,250,"15:51:00",2011,"Wake"
"656",2011-10-18,126.8,35.8923,-78.7819,81,41,11,160,"15:51:00",2011,"Wake"
"657",2011-10-19,126.8,35.8923,-78.7819,66.5,98.5,5.5,205,"15:51:00",2011,"Wake"
"658",2011-10-20,126.8,35.8923,-78.7819,57,55,16,230,"15:51:00",2011,"Wake"
"659",2011-10-21,126.8,35.8923,-78.7819,64,45,3,310,"15:51:00",2011,"Wake"
"660",2011-10-22,126.8,35.8923,-78.7819,65,42,0,0,"15:51:00",2011,"Wake"
"661",2011-10-23,126.8,35.8923,-78.7819,67,44,6,110,"15:51:00",2011,"Wake"
"662",2011-10-24,126.8,35.8923,-78.7819,71,42,0,0,"15:51:00",2011,"Wake"
"663",2011-10-25,126.8,35.8923,-78.7819,70,35,3,260,"15:51:00",2011,"Wake"
"664",2011-10-26,126.8,35.8923,-78.7819,74,45,11,250,"15:51:00",2011,"Wake"
"665",2011-10-27,126.8,35.8923,-78.7819,76,45,15,240,"15:51:00",2011,"Wake"
"666",2011-10-28,126.8,35.8923,-78.7819,44,85,10.5,40,"15:51:00",2011,"Wake"
"667",2011-10-29,126.8,35.8923,-78.7819,53,51,11,NA,"15:51:00",2011,"Wake"
"668",2011-10-30,126.8,35.8923,-78.7819,56,42,6,50,"15:51:00",2011,"Wake"
"669",2011-10-31,126.8,35.8923,-78.7819,48,93,5,30,"15:51:00",2011,"Wake"
"670",2011-11-01,126.8,35.8923,-78.7819,60,42,5,360,"15:51:00",2011,"Wake"
"671",2011-11-02,126.8,35.8923,-78.7819,63,43,3,NA,"15:51:00",2011,"Wake"
"672",2011-11-03,126.8,35.8923,-78.7819,66,34,10,160,"15:51:00",2011,"Wake"
"673",2011-11-04,126.8,35.8923,-78.7819,52,87.3333333333333,10.6666666666667,20,"15:51:00",2011,"Wake"
"674",2011-11-05,126.8,35.8923,-78.7819,54,45,8,60,"15:51:00",2011,"Wake"
"675",2011-11-06,126.8,35.8923,-78.7819,65,47,3,70,"15:51:00",2011,"Wake"
"676",2011-11-07,126.8,35.8923,-78.7819,69,45,3,240,"15:51:00",2011,"Wake"
"677",2011-11-08,126.8,35.8923,-78.7819,69,39,0,0,"15:51:00",2011,"Wake"
"678",2011-11-09,126.8,35.8923,-78.7819,70,51,0,0,"15:51:00",2011,"Wake"
"679",2011-11-10,126.8,35.8923,-78.7819,53,86,7,NA,"15:51:00",2011,"Wake"
"680",2011-11-11,126.8,35.8923,-78.7819,52,27,7,270,"15:51:00",2011,"Wake"
"681",2011-11-12,126.8,35.8923,-78.7819,64,30,15,220,"15:51:00",2011,"Wake"
"682",2011-11-13,126.8,35.8923,-78.7819,62,38,10,220,"15:51:00",2011,"Wake"
"683",2011-11-14,126.8,35.8923,-78.7819,74,48,18,220,"15:51:00",2011,"Wake"
"684",2011-11-15,126.8,35.8923,-78.7819,76,45,15,220,"15:51:00",2011,"Wake"
"685",2011-11-16,126.8,35.8923,-78.7819,77,62,14,230,"15:51:00",2011,"Wake"
"686",2011-11-17,126.8,35.8923,-78.7819,48,71,6,330,"15:51:00",2011,"Wake"
"687",2011-11-18,126.8,35.8923,-78.7819,50,24,5,170,"15:51:00",2011,"Wake"
"688",2011-11-19,126.8,35.8923,-78.7819,60,50,6,170,"15:51:00",2011,"Wake"
"689",2011-11-20,126.8,35.8923,-78.7819,72,55,15,230,"15:51:00",2011,"Wake"
"690",2011-11-21,126.8,35.8923,-78.7819,73,62,0,0,"15:51:00",2011,"Wake"
"691",2011-11-22,126.8,35.8923,-78.7819,74,64,7,160,"15:51:00",2011,"Wake"
"692",2011-11-23,126.8,35.8923,-78.7819,60,42,9,NA,"15:51:00",2011,"Wake"
"693",2011-11-24,126.8,35.8923,-78.7819,63,27,0,0,"15:51:00",2011,"Wake"
"694",2011-11-25,126.8,35.8923,-78.7819,68,26,8,210,"15:51:00",2011,"Wake"
"695",2011-11-26,126.8,35.8923,-78.7819,68,47,6,250,"15:51:00",2011,"Wake"
"696",2011-11-27,126.8,35.8923,-78.7819,72,46,9,170,"15:51:00",2011,"Wake"
"697",2011-11-28,126.8,35.8923,-78.7819,64.5,89,7.5,130,"15:51:00",2011,"Wake"
"698",2011-11-29,126.8,35.8923,-78.7819,51,56,9,220,"15:51:00",2011,"Wake"
"699",2011-11-30,126.8,35.8923,-78.7819,52,45,9,NA,"15:51:00",2011,"Wake"
"700",2011-12-01,126.8,35.8923,-78.7819,55,26,0,0,"15:51:00",2011,"Wake"
"701",2011-12-02,126.8,35.8923,-78.7819,63,28,0,0,"15:51:00",2011,"Wake"
"702",2011-12-03,126.8,35.8923,-78.7819,56,37,5,90,"15:51:00",2011,"Wake"
"703",2011-12-04,126.8,35.8923,-78.7819,64,38,0,0,"15:51:00",2011,"Wake"
"704",2011-12-05,126.8,35.8923,-78.7819,68,61,7,160,"15:51:00",2011,"Wake"
"705",2011-12-06,126.8,35.8923,-78.7819,71,63,8,210,"15:51:00",2011,"Wake"
"706",2011-12-07,126.8,35.8923,-78.7819,66,84,7,170,"15:51:00",2011,"Wake"
"707",2011-12-08,126.8,35.8923,-78.7819,51,32,0,0,"15:51:00",2011,"Wake"
"708",2011-12-09,126.8,35.8923,-78.7819,54.5,53,3,20,"15:51:00",2011,"Wake"
"709",2011-12-10,126.8,35.8923,-78.7819,52,38,5,NA,"15:51:00",2011,"Wake"
"710",2011-12-11,126.8,35.8923,-78.7819,46,35,9,30,"15:51:00",2011,"Wake"
"711",2011-12-12,126.8,35.8923,-78.7819,47,61,3,20,"15:51:00",2011,"Wake"
"712",2011-12-13,126.8,35.8923,-78.7819,62,41,0,0,"15:51:00",2011,"Wake"
"713",2011-12-14,126.8,35.8923,-78.7819,59,32,5,130,"15:51:00",2011,"Wake"
"714",2011-12-15,126.8,35.8923,-78.7819,66,59,16,230,"15:51:00",2011,"Wake"
"715",2011-12-16,126.8,35.8923,-78.7819,57,62,8,50,"15:51:00",2011,"Wake"
"716",2011-12-17,126.8,35.8923,-78.7819,48,50,8,280,"15:51:00",2011,"Wake"
"717",2011-12-18,126.8,35.8923,-78.7819,49,36,3,270,"15:51:00",2011,"Wake"
"718",2011-12-19,126.8,35.8923,-78.7819,57,28,11,230,"15:51:00",2011,"Wake"
"719",2011-12-20,126.8,35.8923,-78.7819,60,65,3,170,"15:51:00",2011,"Wake"
"720",2011-12-21,126.8,35.8923,-78.7819,63.5,98,8.5,200,"15:51:00",2011,"Wake"
"721",2011-12-22,126.8,35.8923,-78.7819,64,90,5,110,"15:51:00",2011,"Wake"
"722",2011-12-23,126.8,35.8923,-78.7819,61,43,5,NA,"15:51:00",2011,"Wake"
"723",2011-12-24,126.8,35.8923,-78.7819,50,44,0,0,"15:51:00",2011,"Wake"
"724",2011-12-25,126.8,35.8923,-78.7819,51,59,9,230,"15:51:00",2011,"Wake"
"725",2011-12-26,126.8,35.8923,-78.7819,51,38,3,360,"15:51:00",2011,"Wake"
"726",2011-12-27,126.8,35.8923,-78.7819,63,75,17,240,"15:51:00",2011,"Wake"
"727",2011-12-28,126.8,35.8923,-78.7819,53,30,8,290,"15:51:00",2011,"Wake"
"728",2011-12-29,126.8,35.8923,-78.7819,55,33,14,220,"15:51:00",2011,"Wake"
"729",2011-12-30,126.8,35.8923,-78.7819,61,44,14,220,"15:51:00",2011,"Wake"
"730",2011-12-31,126.8,35.8923,-78.7819,63,35,9,280,"15:51:00",2011,"Wake"
"731",2012-01-01,126.8,35.8923,-78.7819,67,44,16,200,"15:51:00",2012,"Wake"
"732",2012-01-02,126.8,35.8923,-78.7819,46,24,8,NA,"15:51:00",2012,"Wake"
"733",2012-01-03,126.8,35.8923,-78.7819,34,27,18,280,"15:51:00",2012,"Wake"
"734",2012-01-04,126.8,35.8923,-78.7819,43,24,14,200,"15:51:00",2012,"Wake"
"735",2012-01-05,126.8,35.8923,-78.7819,53,30,3,NA,"15:51:00",2012,"Wake"
"736",2012-01-06,126.8,35.8923,-78.7819,65,24,8,210,"15:51:00",2012,"Wake"
"737",2012-01-07,126.8,35.8923,-78.7819,71,36,8,260,"15:51:00",2012,"Wake"
"738",2012-01-08,126.8,35.8923,-78.7819,57,37,5,50,"15:51:00",2012,"Wake"
"739",2012-01-09,126.8,35.8923,-78.7819,44.5,100,0,0,"15:51:00",2012,"Wake"
"740",2012-01-10,126.8,35.8923,-78.7819,54,55,3,240,"15:51:00",2012,"Wake"
"741",2012-01-11,126.8,35.8923,-78.7819,51.75,94.5,14.25,112.5,"15:51:00",2012,"Wake"
"742",2012-01-12,126.8,35.8923,-78.7819,58,62,18,230,"15:51:00",2012,"Wake"
"743",2012-01-13,126.8,35.8923,-78.7819,43,37,7,260,"15:51:00",2012,"Wake"
"744",2012-01-14,126.8,35.8923,-78.7819,44,30,7,NA,"15:51:00",2012,"Wake"
"745",2012-01-15,126.8,35.8923,-78.7819,42,41,5,NA,"15:51:00",2012,"Wake"
"746",2012-01-16,126.8,35.8923,-78.7819,46,38,8,190,"15:51:00",2012,"Wake"
"747",2012-01-17,126.8,35.8923,-78.7819,64,56,21,230,"15:51:00",2012,"Wake"
"748",2012-01-18,126.8,35.8923,-78.7819,49,32,6,20,"15:51:00",2012,"Wake"
"749",2012-01-19,126.8,35.8923,-78.7819,48,39,8,250,"15:51:00",2012,"Wake"
"750",2012-01-20,126.8,35.8923,-78.7819,55,47,6,130,"15:51:00",2012,"Wake"
"751",2012-01-21,126.8,35.8923,-78.7819,53,93,0,0,"15:51:00",2012,"Wake"
"752",2012-01-22,126.8,35.8923,-78.7819,36,83,5,20,"15:51:00",2012,"Wake"
"753",2012-01-23,126.8,35.8923,-78.7819,49,90,6,210,"15:51:00",2012,"Wake"
"754",2012-01-24,126.8,35.8923,-78.7819,63,56,6,240,"15:51:00",2012,"Wake"
"755",2012-01-25,126.8,35.8923,-78.7819,63,34,6,150,"15:51:00",2012,"Wake"
"756",2012-01-26,126.8,35.8923,-78.7819,66,73,15,200,"15:51:00",2012,"Wake"
"757",2012-01-27,126.8,35.8923,-78.7819,67,39,9,310,"15:51:00",2012,"Wake"
"758",2012-01-28,126.8,35.8923,-78.7819,61,39,8,270,"15:51:00",2012,"Wake"
"759",2012-01-29,126.8,35.8923,-78.7819,53,19,9,240,"15:51:00",2012,"Wake"
"760",2012-01-30,126.8,35.8923,-78.7819,59,26,13,230,"15:51:00",2012,"Wake"
"761",2012-01-31,126.8,35.8923,-78.7819,67,26,13,210,"15:51:00",2012,"Wake"
"762",2012-02-01,126.8,35.8923,-78.7819,69,45,8,260,"15:51:00",2012,"Wake"
"763",2012-02-02,126.8,35.8923,-78.7819,69,30,6,310,"15:51:00",2012,"Wake"
"764",2012-02-03,126.8,35.8923,-78.7819,57,32,0,0,"15:51:00",2012,"Wake"
"765",2012-02-04,126.8,35.8923,-78.7819,50,91.6666666666667,4.66666666666667,226.666666666667,"15:51:00",2012,"Wake"
"766",2012-02-05,126.8,35.8923,-78.7819,42,89,9,30,"15:51:00",2012,"Wake"
"767",2012-02-06,126.8,35.8923,-78.7819,48,54,0,0,"15:51:00",2012,"Wake"
"768",2012-02-07,126.8,35.8923,-78.7819,55,40,0,0,"15:51:00",2012,"Wake"
"769",2012-02-08,126.8,35.8923,-78.7819,50,57,3,350,"15:51:00",2012,"Wake"
"770",2012-02-09,126.8,35.8923,-78.7819,50,39,3,NA,"15:51:00",2012,"Wake"
"771",2012-02-10,126.8,35.8923,-78.7819,50,59,7,220,"15:51:00",2012,"Wake"
"772",2012-02-11,126.8,35.8923,-78.7819,46,31,15,290,"15:51:00",2012,"Wake"
"773",2012-02-12,126.8,35.8923,-78.7819,41,24,11,NA,"15:51:00",2012,"Wake"
"774",2012-02-13,126.8,35.8923,-78.7819,51,21,3,NA,"15:51:00",2012,"Wake"
"775",2012-02-14,126.8,35.8923,-78.7819,57,39,16,230,"15:51:00",2012,"Wake"
"776",2012-02-15,126.8,35.8923,-78.7819,63,26,3,50,"15:51:00",2012,"Wake"
"777",2012-02-16,126.8,35.8923,-78.7819,54,93.5,4,165,"15:51:00",2012,"Wake"
"778",2012-02-17,126.8,35.8923,-78.7819,63,38,7,360,"15:51:00",2012,"Wake"
"779",2012-02-18,126.8,35.8923,-78.7819,64,37,7,250,"15:51:00",2012,"Wake"
"780",2012-02-19,126.8,35.8923,-78.7819,37,89,20,50,"15:51:00",2012,"Wake"
"781",2012-02-20,126.8,35.8923,-78.7819,49,44,6,NA,"15:51:00",2012,"Wake"
"782",2012-02-21,126.8,35.8923,-78.7819,56,57,11,210,"15:51:00",2012,"Wake"
"783",2012-02-22,126.8,35.8923,-78.7819,69,42,24,220,"15:51:00",2012,"Wake"
"784",2012-02-23,126.8,35.8923,-78.7819,74,48,9,260,"15:51:00",2012,"Wake"
"785",2012-02-24,126.8,35.8923,-78.7819,72,68.5,25.5,220,"15:51:00",2012,"Wake"
"786",2012-02-25,126.8,35.8923,-78.7819,52,25,21,280,"15:51:00",2012,"Wake"
"787",2012-02-26,126.8,35.8923,-78.7819,53,25,6,170,"15:51:00",2012,"Wake"
"788",2012-02-27,126.8,35.8923,-78.7819,47,93,0,0,"15:51:00",2012,"Wake"
"789",2012-02-28,126.8,35.8923,-78.7819,65,29,7,140,"15:51:00",2012,"Wake"
"790",2012-02-29,126.8,35.8923,-78.7819,67,76,14,230,"15:51:00",2012,"Wake"
"791",2012-03-01,126.8,35.8923,-78.7819,79,31,16,260,"15:51:00",2012,"Wake"
"792",2012-03-02,126.8,35.8923,-78.7819,55,90,0,0,"15:51:00",2012,"Wake"
"793",2012-03-03,126.8,35.8923,-78.7819,58.5,76,4,250,"15:51:00",2012,"Wake"
"794",2012-03-04,126.8,35.8923,-78.7819,52,30,10,NA,"15:51:00",2012,"Wake"
"795",2012-03-05,126.8,35.8923,-78.7819,51,29,10,310,"15:51:00",2012,"Wake"
"796",2012-03-06,126.8,35.8923,-78.7819,54,30,8,150,"15:51:00",2012,"Wake"
"797",2012-03-07,126.8,35.8923,-78.7819,69,42,16,210,"15:51:00",2012,"Wake"
"798",2012-03-08,126.8,35.8923,-78.7819,70,46,14,220,"15:51:00",2012,"Wake"
"799",2012-03-09,126.8,35.8923,-78.7819,57,39,6,NA,"15:51:00",2012,"Wake"
"800",2012-03-10,126.8,35.8923,-78.7819,56,29,5,360,"15:51:00",2012,"Wake"
"801",2012-03-11,126.8,35.8923,-78.7819,63,24,6,130,"15:51:00",2012,"Wake"
"802",2012-03-12,126.8,35.8923,-78.7819,71,44,14,220,"15:51:00",2012,"Wake"
"803",2012-03-13,126.8,35.8923,-78.7819,75,54,13,220,"15:51:00",2012,"Wake"
"804",2012-03-14,126.8,35.8923,-78.7819,83,32,7,220,"15:51:00",2012,"Wake"
"805",2012-03-15,126.8,35.8923,-78.7819,83,32,6,240,"15:51:00",2012,"Wake"
"806",2012-03-16,126.8,35.8923,-78.7819,79,42,6,230,"15:51:00",2012,"Wake"
"807",2012-03-17,126.8,35.8923,-78.7819,78,47,7,110,"15:51:00",2012,"Wake"
"808",2012-03-18,126.8,35.8923,-78.7819,68,77,4.5,220,"15:51:00",2012,"Wake"
"809",2012-03-19,126.8,35.8923,-78.7819,76,58,0,0,"15:51:00",2012,"Wake"
"810",2012-03-20,126.8,35.8923,-78.7819,80,51,5,NA,"15:51:00",2012,"Wake"
"811",2012-03-21,126.8,35.8923,-78.7819,74,69,0,0,"15:51:00",2012,"Wake"
"812",2012-03-22,126.8,35.8923,-78.7819,80,52,8,230,"15:51:00",2012,"Wake"
"813",2012-03-23,126.8,35.8923,-78.7819,82,46,7,210,"15:51:00",2012,"Wake"
"814",2012-03-24,126.8,35.8923,-78.7819,70,82,9,110,"15:51:00",2012,"Wake"
"815",2012-03-25,126.8,35.8923,-78.7819,64,79.5,7.5,NA,"15:51:00",2012,"Wake"
"816",2012-03-26,126.8,35.8923,-78.7819,76,32,10,340,"15:51:00",2012,"Wake"
"817",2012-03-27,126.8,35.8923,-78.7819,61,23,0,0,"15:51:00",2012,"Wake"
"818",2012-03-28,126.8,35.8923,-78.7819,77,50,20,230,"15:51:00",2012,"Wake"
"819",2012-03-29,126.8,35.8923,-78.7819,82,23,7,250,"15:51:00",2012,"Wake"
"820",2012-03-30,126.8,35.8923,-78.7819,77,47,7,NA,"15:51:00",2012,"Wake"
"821",2012-03-31,126.8,35.8923,-78.7819,74,57,7,260,"15:51:00",2012,"Wake"
"822",2012-04-01,126.8,35.8923,-78.7819,69,49,9,250,"15:51:00",2012,"Wake"
"823",2012-04-02,126.8,35.8923,-78.7819,73,27,8,40,"15:51:00",2012,"Wake"
"824",2012-04-03,126.8,35.8923,-78.7819,77,36,8,200,"15:51:00",2012,"Wake"
"825",2012-04-04,126.8,35.8923,-78.7819,75,54.5,11,360,"15:51:00",2012,"Wake"
"826",2012-04-05,126.8,35.8923,-78.7819,61,50,10,100,"15:51:00",2012,"Wake"
"827",2012-04-06,126.8,35.8923,-78.7819,62,31,15,50,"15:51:00",2012,"Wake"
"828",2012-04-07,126.8,35.8923,-78.7819,66,23,3,NA,"15:51:00",2012,"Wake"
"829",2012-04-08,126.8,35.8923,-78.7819,75,24,9,260,"15:51:00",2012,"Wake"
"830",2012-04-09,126.8,35.8923,-78.7819,72,25,9,260,"15:51:00",2012,"Wake"
"831",2012-04-10,126.8,35.8923,-78.7819,72,29,10,250,"15:51:00",2012,"Wake"
"832",2012-04-11,126.8,35.8923,-78.7819,53,31,10,NA,"15:51:00",2012,"Wake"
"833",2012-04-12,126.8,35.8923,-78.7819,62,28,5,80,"15:51:00",2012,"Wake"
"834",2012-04-13,126.8,35.8923,-78.7819,67,28,0,0,"15:51:00",2012,"Wake"
"835",2012-04-14,126.8,35.8923,-78.7819,76,32,14,230,"15:51:00",2012,"Wake"
"836",2012-04-15,126.8,35.8923,-78.7819,80,47,13,250,"15:51:00",2012,"Wake"
"837",2012-04-16,126.8,35.8923,-78.7819,84,40,10,250,"15:51:00",2012,"Wake"
"838",2012-04-17,126.8,35.8923,-78.7819,82,42,5,20,"15:51:00",2012,"Wake"
"839",2012-04-18,126.8,35.8923,-78.7819,66,56,9,30,"15:51:00",2012,"Wake"
"840",2012-04-19,126.8,35.8923,-78.7819,63,70,3,360,"15:51:00",2012,"Wake"
"841",2012-04-20,126.8,35.8923,-78.7819,71,61,7,190,"15:51:00",2012,"Wake"
"842",2012-04-21,126.8,35.8923,-78.7819,78,54,10,170,"15:51:00",2012,"Wake"
"843",2012-04-22,126.8,35.8923,-78.7819,54.5,92,6.5,NA,"15:51:00",2012,"Wake"
"844",2012-04-23,126.8,35.8923,-78.7819,47,71,13,NA,"15:51:00",2012,"Wake"
"845",2012-04-24,126.8,35.8923,-78.7819,63,24,13,270,"15:51:00",2012,"Wake"
"846",2012-04-25,126.8,35.8923,-78.7819,67,51,10,250,"15:51:00",2012,"Wake"
"847",2012-04-26,126.8,35.8923,-78.7819,76,52,10,270,"15:51:00",2012,"Wake"
"848",2012-04-27,126.8,35.8923,-78.7819,76,39,7,320,"15:51:00",2012,"Wake"
"849",2012-04-28,126.8,35.8923,-78.7819,58,65,5,50,"15:51:00",2012,"Wake"
"850",2012-04-29,126.8,35.8923,-78.7819,76,56,0,0,"15:51:00",2012,"Wake"
"851",2012-04-30,126.8,35.8923,-78.7819,77,60,7,170,"15:51:00",2012,"Wake"
"852",2012-05-01,126.8,35.8923,-78.7819,84,55,10,240,"15:51:00",2012,"Wake"
"853",2012-05-02,126.8,35.8923,-78.7819,90,48,9,240,"15:51:00",2012,"Wake"
"854",2012-05-03,126.8,35.8923,-78.7819,90,41,3,230,"15:51:00",2012,"Wake"
"855",2012-05-04,126.8,35.8923,-78.7819,87,51,11,240,"15:51:00",2012,"Wake"
"856",2012-05-05,126.8,35.8923,-78.7819,74,84,4,190,"15:51:00",2012,"Wake"
"857",2012-05-06,126.8,35.8923,-78.7819,71.5,74.5,6.5,55,"15:51:00",2012,"Wake"
"858",2012-05-07,126.8,35.8923,-78.7819,76,54,8,150,"15:51:00",2012,"Wake"
"859",2012-05-08,126.8,35.8923,-78.7819,80,51,13,170,"15:51:00",2012,"Wake"
"860",2012-05-09,126.8,35.8923,-78.7819,65.6,89.6,7.4,320,"15:51:00",2012,"Wake"
"861",2012-05-10,126.8,35.8923,-78.7819,71,38,9,NA,"15:51:00",2012,"Wake"
"862",2012-05-11,126.8,35.8923,-78.7819,72,30,0,0,"15:51:00",2012,"Wake"
"863",2012-05-12,126.8,35.8923,-78.7819,75,40,7,150,"15:51:00",2012,"Wake"
"864",2012-05-13,126.8,35.8923,-78.7819,68,76,10,150,"15:51:00",2012,"Wake"
"865",2012-05-14,126.8,35.8923,-78.7819,67,91,5,80,"15:51:00",2012,"Wake"
"866",2012-05-15,126.8,35.8923,-78.7819,82,60,6,240,"15:51:00",2012,"Wake"
"867",2012-05-16,126.8,35.8923,-78.7819,80,60,3,20,"15:51:00",2012,"Wake"
"868",2012-05-17,126.8,35.8923,-78.7819,75.5,60.5,12,80,"15:51:00",2012,"Wake"
"869",2012-05-18,126.8,35.8923,-78.7819,75,34,11,40,"15:51:00",2012,"Wake"
"870",2012-05-19,126.8,35.8923,-78.7819,75,37,10,NA,"15:51:00",2012,"Wake"
"871",2012-05-20,126.8,35.8923,-78.7819,77,50,8,30,"15:51:00",2012,"Wake"
"872",2012-05-21,126.8,35.8923,-78.7819,80,52,0,0,"15:51:00",2012,"Wake"
"873",2012-05-22,126.8,35.8923,-78.7819,80,62,6,230,"15:51:00",2012,"Wake"
"874",2012-05-23,126.8,35.8923,-78.7819,80,51,14,140,"15:51:00",2012,"Wake"
"875",2012-05-24,126.8,35.8923,-78.7819,82,56,3,NA,"15:51:00",2012,"Wake"
"876",2012-05-25,126.8,35.8923,-78.7819,86,48,7,70,"15:51:00",2012,"Wake"
"877",2012-05-26,126.8,35.8923,-78.7819,86,48,10,70,"15:51:00",2012,"Wake"
"878",2012-05-27,126.8,35.8923,-78.7819,82,65,9,50,"15:51:00",2012,"Wake"
"879",2012-05-28,126.8,35.8923,-78.7819,86,53,21,190,"15:51:00",2012,"Wake"
"880",2012-05-29,126.8,35.8923,-78.7819,82,67,11,200,"15:51:00",2012,"Wake"
"881",2012-05-30,126.8,35.8923,-78.7819,81,57,10,10,"15:51:00",2012,"Wake"
"882",2012-05-31,126.8,35.8923,-78.7819,87,42,7,240,"15:51:00",2012,"Wake"
"883",2012-06-01,126.8,35.8923,-78.7819,84,55,11,210,"15:51:00",2012,"Wake"
"884",2012-06-02,126.8,35.8923,-78.7819,75,43,7,290,"15:51:00",2012,"Wake"
"885",2012-06-03,126.8,35.8923,-78.7819,80,44,9,240,"15:51:00",2012,"Wake"
"886",2012-06-04,126.8,35.8923,-78.7819,83,36,11,310,"15:51:00",2012,"Wake"
"887",2012-06-05,126.8,35.8923,-78.7819,73,48,7,40,"15:51:00",2012,"Wake"
"888",2012-06-06,126.8,35.8923,-78.7819,73,46,8,50,"15:51:00",2012,"Wake"
"889",2012-06-07,126.8,35.8923,-78.7819,77,43,0,0,"15:51:00",2012,"Wake"
"890",2012-06-08,126.8,35.8923,-78.7819,82,33,5,70,"15:51:00",2012,"Wake"
"891",2012-06-09,126.8,35.8923,-78.7819,88,31,7,240,"15:51:00",2012,"Wake"
"892",2012-06-10,126.8,35.8923,-78.7819,85,37,10,200,"15:51:00",2012,"Wake"
"893",2012-06-11,126.8,35.8923,-78.7819,75,89.25,12,132.5,"15:51:00",2012,"Wake"
"894",2012-06-12,126.8,35.8923,-78.7819,83,70,5,220,"15:51:00",2012,"Wake"
"895",2012-06-13,126.8,35.8923,-78.7819,83,53,5,NA,"15:51:00",2012,"Wake"
"896",2012-06-14,126.8,35.8923,-78.7819,77,62,7,NA,"15:51:00",2012,"Wake"
"897",2012-06-15,126.8,35.8923,-78.7819,80,51,13,40,"15:51:00",2012,"Wake"
"898",2012-06-16,126.8,35.8923,-78.7819,79,39,3,50,"15:51:00",2012,"Wake"
"899",2012-06-17,126.8,35.8923,-78.7819,80,38,6,NA,"15:51:00",2012,"Wake"
"900",2012-06-18,126.8,35.8923,-78.7819,82,56,6,190,"15:51:00",2012,"Wake"
"901",2012-06-19,126.8,35.8923,-78.7819,90,47,5,310,"15:51:00",2012,"Wake"
"902",2012-06-20,126.8,35.8923,-78.7819,90,47,11,150,"15:51:00",2012,"Wake"
"903",2012-06-21,126.8,35.8923,-78.7819,86,61,14,70,"15:51:00",2012,"Wake"
"904",2012-06-22,126.8,35.8923,-78.7819,94,43,9,250,"15:51:00",2012,"Wake"
"905",2012-06-23,126.8,35.8923,-78.7819,88,48,5,NA,"15:51:00",2012,"Wake"
"906",2012-06-24,126.8,35.8923,-78.7819,90,39,8,170,"15:51:00",2012,"Wake"
"907",2012-06-25,126.8,35.8923,-78.7819,92,46,11,270,"15:51:00",2012,"Wake"
"908",2012-06-26,126.8,35.8923,-78.7819,81,30,6,NA,"15:51:00",2012,"Wake"
