"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"667",2011-11-29,205.1,35.65361,-79.895,45.25,71,8.75,220,"15:22:00",2011,"Randolph"
"668",2011-11-30,205.1,35.65361,-79.895,51,48.5,6.5,325,"15:22:00",2011,"Randolph"
"669",2011-12-01,205.1,35.65361,-79.895,54,28,0,0,"15:22:00",2011,"Randolph"
"670",2011-12-02,205.1,35.65361,-79.895,61,30.6666666666667,1,116.666666666667,"15:22:00",2011,"Randolph"
"671",2011-12-03,205.1,35.65361,-79.895,54.3333333333333,43,2.66666666666667,56.6666666666667,"15:22:00",2011,"Randolph"
"672",2011-12-04,205.1,35.65361,-79.895,60.3333333333333,43,4,120,"15:22:00",2011,"Randolph"
"673",2011-12-05,205.1,35.65361,-79.895,64,69.6666666666667,5.66666666666667,140,"15:22:00",2011,"Randolph"
"674",2011-12-06,205.1,35.65361,-79.895,68,70.3333333333333,9.66666666666667,186.666666666667,"15:22:00",2011,"Randolph"
"675",2011-12-07,205.1,35.65361,-79.895,63,94,11.6666666666667,196.666666666667,"15:22:00",2011,"Randolph"
"676",2011-12-08,205.1,35.65361,-79.895,47.3333333333333,35,0,0,"15:22:00",2011,"Randolph"
"677",2011-12-09,205.1,35.65361,-79.895,52,51.3333333333333,4.66666666666667,210,"15:22:00",2011,"Randolph"
"678",2011-12-10,205.1,35.65361,-79.895,50,43,7,136.666666666667,"15:22:00",2011,"Randolph"
"679",2011-12-11,205.1,35.65361,-79.895,45,39,6.33333333333333,60,"15:22:00",2011,"Randolph"
"680",2011-12-12,205.1,35.65361,-79.895,45.6666666666667,58.3333333333333,2.66666666666667,10,"15:22:00",2011,"Randolph"
"681",2011-12-13,205.1,35.65361,-79.895,61,48,1,120,"15:22:00",2011,"Randolph"
"682",2011-12-14,205.1,35.65361,-79.895,61,52,2.66666666666667,143.333333333333,"15:22:00",2011,"Randolph"
"683",2011-12-15,205.1,35.65361,-79.895,63.3333333333333,66.6666666666667,13.3333333333333,220,"15:22:00",2011,"Randolph"
"684",2011-12-16,205.1,35.65361,-79.895,55,96,4,130,"15:22:00",2011,"Randolph"
"685",2011-12-17,205.1,35.65361,-79.895,48,56.6666666666667,3,216.666666666667,"15:22:00",2011,"Randolph"
"686",2011-12-18,205.1,35.65361,-79.895,46,40,4,170,"15:22:00",2011,"Randolph"
"687",2011-12-19,205.1,35.65361,-79.895,54.6666666666667,33.6666666666667,12.6666666666667,220,"15:22:00",2011,"Randolph"
"688",2011-12-20,205.1,35.65361,-79.895,59,77,7.33333333333333,220,"15:22:00",2011,"Randolph"
"689",2011-12-21,205.1,35.65361,-79.895,61,100,10.3333333333333,193.333333333333,"15:22:00",2011,"Randolph"
"690",2011-12-22,205.1,35.65361,-79.895,61,100,1,43.3333333333333,"15:22:00",2011,"Randolph"
"691",2011-12-23,205.1,35.65361,-79.895,59,48,5.66666666666667,230,"15:22:00",2011,"Randolph"
"692",2011-12-24,205.1,35.65361,-79.895,50,43,0,0,"15:22:00",2011,"Randolph"
"693",2011-12-25,205.1,35.65361,-79.895,50,62,5.33333333333333,233.333333333333,"15:22:00",2011,"Randolph"
"694",2011-12-26,205.1,35.65361,-79.895,50,37,1,13.3333333333333,"15:22:00",2011,"Randolph"
"695",2011-12-27,205.1,35.65361,-79.895,54,67.3333333333333,15,233.333333333333,"15:22:00",2011,"Randolph"
"696",2011-12-28,205.1,35.65361,-79.895,50,36.3333333333333,8,270,"15:22:00",2011,"Randolph"
"697",2011-12-29,205.1,35.65361,-79.895,52,32,9.33333333333333,220,"15:22:00",2011,"Randolph"
"698",2011-12-30,205.1,35.65361,-79.895,59,56.3333333333333,10,223.333333333333,"15:22:00",2011,"Randolph"
"699",2011-12-31,205.1,35.65361,-79.895,61,34.6666666666667,6.33333333333333,273.333333333333,"15:22:00",2011,"Randolph"
"700",2012-01-01,205.1,35.65361,-79.895,64,60,18,206.666666666667,"15:22:00",2012,"Randolph"
"701",2012-01-02,205.1,35.65361,-79.895,43.6666666666667,28.3333333333333,8,285,"15:22:00",2012,"Randolph"
"702",2012-01-03,205.1,35.65361,-79.895,32,31,11.6666666666667,280,"15:22:00",2012,"Randolph"
"703",2012-01-04,205.1,35.65361,-79.895,40.3333333333333,28,9.66666666666667,216.666666666667,"15:22:00",2012,"Randolph"
"704",2012-01-05,205.1,35.65361,-79.895,54.3333333333333,32.3333333333333,8,313.333333333333,"15:22:00",2012,"Randolph"
"705",2012-01-06,205.1,35.65361,-79.895,63,25.6666666666667,7.66666666666667,213.333333333333,"15:22:00",2012,"Randolph"
"706",2012-01-07,205.1,35.65361,-79.895,68,40,7,230,"15:22:00",2012,"Randolph"
"707",2012-01-08,205.1,35.65361,-79.895,55,44,0,0,"15:22:00",2012,"Randolph"
"708",2012-01-09,205.1,35.65361,-79.895,44.3333333333333,95.3333333333333,0,0,"15:22:00",2012,"Randolph"
"709",2012-01-10,205.1,35.65361,-79.895,54,52,1,93.3333333333333,"15:22:00",2012,"Randolph"
"710",2012-01-11,205.1,35.65361,-79.895,52,100,5.66666666666667,120,"15:22:00",2012,"Randolph"
"711",2012-01-12,205.1,35.65361,-79.895,54.6666666666667,64.3333333333333,15,213.333333333333,"15:22:00",2012,"Randolph"
"712",2012-01-14,205.1,35.65361,-79.895,41,39,8,250,"15:22:00",2012,"Randolph"
"713",2012-01-15,205.1,35.65361,-79.895,43,40,6.33333333333333,340,"15:22:00",2012,"Randolph"
"714",2012-01-16,205.1,35.65361,-79.895,45.3333333333333,53,8.66666666666667,220,"15:22:00",2012,"Randolph"
"715",2012-01-17,205.1,35.65361,-79.895,61,66.3333333333333,18.6666666666667,216.666666666667,"15:22:00",2012,"Randolph"
"716",2012-01-18,205.1,35.65361,-79.895,46,37,7.66666666666667,30,"15:22:00",2012,"Randolph"
"717",2012-01-19,205.1,35.65361,-79.895,45,47,7.66666666666667,210,"15:22:00",2012,"Randolph"
"718",2012-01-20,205.1,35.65361,-79.895,50,56.6666666666667,6.66666666666667,160,"15:22:00",2012,"Randolph"
"719",2012-01-21,205.1,35.65361,-79.895,52,100,4.66666666666667,176.666666666667,"15:22:00",2012,"Randolph"
"720",2012-01-22,205.1,35.65361,-79.895,35.3333333333333,89,4,13.3333333333333,"15:22:00",2012,"Randolph"
"721",2012-01-23,205.1,35.65361,-79.895,43,100,1,80,"15:22:00",2012,"Randolph"
"722",2012-01-24,205.1,35.65361,-79.895,56.3333333333333,68.6666666666667,3.66666666666667,213.333333333333,"15:22:00",2012,"Randolph"
"723",2012-01-25,205.1,35.65361,-79.895,61,35.3333333333333,1,73.3333333333333,"15:22:00",2012,"Randolph"
"724",2012-01-26,205.1,35.65361,-79.895,63,77,3.33333333333333,160,"15:22:00",2012,"Randolph"
"725",2012-01-27,205.1,35.65361,-79.895,61,39,9,285,"15:22:00",2012,"Randolph"
"726",2012-01-28,205.1,35.65361,-79.895,59,36,4.33333333333333,250,"15:22:00",2012,"Randolph"
"727",2012-01-29,205.1,35.65361,-79.895,49.3333333333333,20,7.33333333333333,266.666666666667,"15:22:00",2012,"Randolph"
"728",2012-01-30,205.1,35.65361,-79.895,57,23,8.66666666666667,230,"15:22:00",2012,"Randolph"
"729",2012-01-31,205.1,35.65361,-79.895,64,26.6666666666667,11.3333333333333,206.666666666667,"15:22:00",2012,"Randolph"
"730",2012-02-01,205.1,35.65361,-79.895,64,49,10,216.666666666667,"15:22:00",2012,"Randolph"
"731",2012-02-02,205.1,35.65361,-79.895,64,33.3333333333333,9,323.333333333333,"15:22:00",2012,"Randolph"
"732",2012-02-03,205.1,35.65361,-79.895,55,35,0,0,"15:22:00",2012,"Randolph"
"733",2012-02-04,205.1,35.65361,-79.895,45,100,0,0,"15:22:00",2012,"Randolph"
"734",2012-02-05,205.1,35.65361,-79.895,41,97.6666666666667,6.66666666666667,33.3333333333333,"15:22:00",2012,"Randolph"
"735",2012-02-06,205.1,35.65361,-79.895,45.6666666666667,58.3333333333333,1,120,"15:22:00",2012,"Randolph"
"736",2012-02-07,205.1,35.65361,-79.895,54,36,0,0,"15:22:00",2012,"Randolph"
"737",2012-02-08,205.1,35.65361,-79.895,45,61,8,233.333333333333,"15:22:00",2012,"Randolph"
"738",2012-02-09,205.1,35.65361,-79.895,47.3333333333333,44,2.66666666666667,143.333333333333,"15:22:00",2012,"Randolph"
"739",2012-02-10,205.1,35.65361,-79.895,46,62,7.66666666666667,230,"15:22:00",2012,"Randolph"
"740",2012-02-11,205.1,35.65361,-79.895,36.6666666666667,32.3333333333333,16.3333333333333,290,"15:22:00",2012,"Randolph"
"741",2012-02-12,205.1,35.65361,-79.895,37,30,9.66666666666667,280,"15:22:00",2012,"Randolph"
"742",2012-02-13,205.1,35.65361,-79.895,48.6666666666667,21,6.66666666666667,216.666666666667,"15:22:00",2012,"Randolph"
"743",2012-02-14,205.1,35.65361,-79.895,52,48,8.66666666666667,233.333333333333,"15:22:00",2012,"Randolph"
"744",2012-02-15,205.1,35.65361,-79.895,61,27,4.33333333333333,63.3333333333333,"15:22:00",2012,"Randolph"
"745",2012-02-16,205.1,35.65361,-79.895,50,100,2.66666666666667,226.666666666667,"15:22:00",2012,"Randolph"
"746",2012-02-17,205.1,35.65361,-79.895,59,39,5.33333333333333,230,"15:22:00",2012,"Randolph"
"747",2012-02-18,205.1,35.65361,-79.895,61,36,6,246.666666666667,"15:22:00",2012,"Randolph"
"748",2012-02-19,205.1,35.65361,-79.895,34,100,8.66666666666667,20,"15:22:00",2012,"Randolph"
"749",2012-02-20,205.1,35.65361,-79.895,46.6666666666667,45,5.33333333333333,185,"15:22:00",2012,"Randolph"
"750",2012-02-21,205.1,35.65361,-79.895,54.6666666666667,52,13.3333333333333,213.333333333333,"15:22:00",2012,"Randolph"
"751",2012-02-22,205.1,35.65361,-79.895,64,47,16.6666666666667,216.666666666667,"15:22:00",2012,"Randolph"
"752",2012-02-23,205.1,35.65361,-79.895,72,50,9.33333333333333,223.333333333333,"15:22:00",2012,"Randolph"
"753",2012-02-24,205.1,35.65361,-79.895,71.3333333333333,70.3333333333333,23,220,"15:22:00",2012,"Randolph"
"754",2012-02-25,205.1,35.65361,-79.895,50,25.6666666666667,15.3333333333333,290,"15:22:00",2012,"Randolph"
"755",2012-02-26,205.1,35.65361,-79.895,52,26.6666666666667,7,243.333333333333,"15:22:00",2012,"Randolph"
"756",2012-02-27,205.1,35.65361,-79.895,45.3333333333333,100,0,0,"15:22:00",2012,"Randolph"
"757",2012-02-28,205.1,35.65361,-79.895,64,26,6,153.333333333333,"15:22:00",2012,"Randolph"
"758",2012-02-29,205.1,35.65361,-79.895,66.6666666666667,71.6666666666667,19.3333333333333,223.333333333333,"15:22:00",2012,"Randolph"
"759",2012-03-01,205.1,35.65361,-79.895,76.3333333333333,22.6666666666667,12,250,"15:22:00",2012,"Randolph"
"760",2012-03-02,205.1,35.65361,-79.895,52.6666666666667,100,0,0,"15:22:00",2012,"Randolph"
"761",2012-03-03,205.1,35.65361,-79.895,55,56.3333333333333,3,203.333333333333,"15:22:00",2012,"Randolph"
"762",2012-03-04,205.1,35.65361,-79.895,47.3333333333333,30,11.3333333333333,305,"15:22:00",2012,"Randolph"
"763",2012-03-05,205.1,35.65361,-79.895,46,29.3333333333333,14,290,"15:22:00",2012,"Randolph"
"764",2012-03-06,205.1,35.65361,-79.895,54,23.3333333333333,5.66666666666667,166.666666666667,"15:22:00",2012,"Randolph"
"765",2012-03-07,205.1,35.65361,-79.895,64.6666666666667,42,12.6666666666667,203.333333333333,"15:22:00",2012,"Randolph"
"766",2012-03-08,205.1,35.65361,-79.895,69.3333333333333,49.6666666666667,12.3333333333333,206.666666666667,"15:22:00",2012,"Randolph"
"767",2012-03-09,205.1,35.65361,-79.895,55,36,5.66666666666667,320,"15:22:00",2012,"Randolph"
"768",2012-03-10,205.1,35.65361,-79.895,54.6666666666667,25.3333333333333,6,113.333333333333,"15:22:00",2012,"Randolph"
"769",2012-03-11,205.1,35.65361,-79.895,61.6666666666667,21.3333333333333,4.33333333333333,106.666666666667,"15:22:00",2012,"Randolph"
"770",2012-03-12,205.1,35.65361,-79.895,68,46,9,230,"15:22:00",2012,"Randolph"
"771",2012-03-13,205.1,35.65361,-79.895,73.6666666666667,50,10,220,"15:22:00",2012,"Randolph"
"772",2012-03-14,205.1,35.65361,-79.895,79,30,1.66666666666667,83.3333333333333,"15:22:00",2012,"Randolph"
"773",2012-03-15,205.1,35.65361,-79.895,81,27.3333333333333,10,226.666666666667,"15:22:00",2012,"Randolph"
"774",2012-03-16,205.1,35.65361,-79.895,77.6666666666667,35.3333333333333,4,170,"15:22:00",2012,"Randolph"
"775",2012-03-17,205.1,35.65361,-79.895,77,39,0,0,"15:22:00",2012,"Randolph"
"776",2012-03-18,205.1,35.65361,-79.895,68.6666666666667,71.6666666666667,3.33333333333333,20,"15:22:00",2012,"Randolph"
"777",2012-03-19,205.1,35.65361,-79.895,77,41.6666666666667,3.66666666666667,253.333333333333,"15:22:00",2012,"Randolph"
"778",2012-03-20,205.1,35.65361,-79.895,79,43,7.33333333333333,190,"15:22:00",2012,"Randolph"
"779",2012-03-21,205.1,35.65361,-79.895,73,52,3,96.6666666666667,"15:22:00",2012,"Randolph"
"780",2012-03-22,205.1,35.65361,-79.895,77,48.3333333333333,5,220,"15:22:00",2012,"Randolph"
"781",2012-03-23,205.1,35.65361,-79.895,81,41,9,226.666666666667,"15:22:00",2012,"Randolph"
"782",2012-03-24,205.1,35.65361,-79.895,73,57,6.66666666666667,166.666666666667,"15:22:00",2012,"Randolph"
"783",2012-03-25,205.1,35.65361,-79.895,64,60,10,360,"15:22:00",2012,"Randolph"
"784",2012-03-26,205.1,35.65361,-79.895,73,30.3333333333333,9,345,"15:22:00",2012,"Randolph"
"785",2012-03-27,205.1,35.65361,-79.895,61,23.3333333333333,1,100,"15:22:00",2012,"Randolph"
"786",2012-03-28,205.1,35.65361,-79.895,74.3333333333333,50,12.3333333333333,230,"15:22:00",2012,"Randolph"
"787",2012-03-29,205.1,35.65361,-79.895,80.3333333333333,19.6666666666667,6,323.333333333333,"15:22:00",2012,"Randolph"
"788",2012-03-30,205.1,35.65361,-79.895,76.3333333333333,42.6666666666667,4.66666666666667,206.666666666667,"15:22:00",2012,"Randolph"
"789",2012-03-31,205.1,35.65361,-79.895,73,53,4.33333333333333,286.666666666667,"15:22:00",2012,"Randolph"
"790",2012-04-01,205.1,35.65361,-79.895,70,46.3333333333333,8.66666666666667,216.666666666667,"15:22:00",2012,"Randolph"
"791",2012-04-02,205.1,35.65361,-79.895,77,44,6.33333333333333,50,"15:22:00",2012,"Randolph"
"792",2012-04-03,205.1,35.65361,-79.895,76.3333333333333,46,8.33333333333333,230,"15:22:00",2012,"Randolph"
"793",2012-04-04,205.1,35.65361,-79.895,81.3333333333333,39.3333333333333,5,160,"15:22:00",2012,"Randolph"
"794",2012-04-05,205.1,35.65361,-79.895,59.6666666666667,65,1.66666666666667,33.3333333333333,"15:22:00",2012,"Randolph"
"795",2012-04-06,205.1,35.65361,-79.895,61,34,12.3333333333333,185,"15:22:00",2012,"Randolph"
"796",2012-04-07,205.1,35.65361,-79.895,64,24.6666666666667,3.33333333333333,230,"15:22:00",2012,"Randolph"
"797",2012-04-08,205.1,35.65361,-79.895,73,23,10,230,"15:22:00",2012,"Randolph"
"798",2012-04-09,205.1,35.65361,-79.895,72,19.3333333333333,10.3333333333333,230,"15:22:00",2012,"Randolph"
"799",2012-04-10,205.1,35.65361,-79.895,71.3333333333333,23.6666666666667,9.66666666666667,250,"15:22:00",2012,"Randolph"
"800",2012-04-11,205.1,35.65361,-79.895,54.3333333333333,30.3333333333333,10.3333333333333,340,"15:22:00",2012,"Randolph"
"801",2012-04-12,205.1,35.65361,-79.895,59,29,4.66666666666667,180,"15:22:00",2012,"Randolph"
"802",2012-04-13,205.1,35.65361,-79.895,64,30,2,46.6666666666667,"15:22:00",2012,"Randolph"
"803",2012-04-15,205.1,35.65361,-79.895,76.3333333333333,50.6666666666667,13,223.333333333333,"15:22:00",2012,"Randolph"
"804",2012-04-16,205.1,35.65361,-79.895,81,41,16.3333333333333,210,"15:22:00",2012,"Randolph"
"805",2012-04-17,205.1,35.65361,-79.895,79,45,0,0,"15:22:00",2012,"Randolph"
"806",2012-04-18,205.1,35.65361,-79.895,59,72,8,23.3333333333333,"15:22:00",2012,"Randolph"
"807",2012-04-19,205.1,35.65361,-79.895,60.3333333333333,73.6666666666667,2,50,"15:22:00",2012,"Randolph"
"808",2012-04-20,205.1,35.65361,-79.895,70,59,3.66666666666667,240,"15:22:00",2012,"Randolph"
"809",2012-04-21,205.1,35.65361,-79.895,76.3333333333333,49.3333333333333,7,190,"15:22:00",2012,"Randolph"
"810",2012-04-22,205.1,35.65361,-79.895,50,100,8.33333333333333,126.666666666667,"15:22:00",2012,"Randolph"
"811",2012-04-23,205.1,35.65361,-79.895,50,49,6.66666666666667,295,"15:22:00",2012,"Randolph"
"812",2012-04-24,205.1,35.65361,-79.895,61.6666666666667,24,8.66666666666667,275,"15:22:00",2012,"Randolph"
"813",2012-04-25,205.1,35.65361,-79.895,63.6666666666667,54.6666666666667,6.66666666666667,186.666666666667,"15:22:00",2012,"Randolph"
"814",2012-04-26,205.1,35.65361,-79.895,73,61,14.3333333333333,216.666666666667,"15:22:00",2012,"Randolph"
"815",2012-04-27,205.1,35.65361,-79.895,75,45.3333333333333,2.66666666666667,220,"15:22:00",2012,"Randolph"
"816",2012-04-28,205.1,35.65361,-79.895,56.3333333333333,73.6666666666667,2.66666666666667,60,"15:22:00",2012,"Randolph"
"817",2012-04-29,205.1,35.65361,-79.895,76.3333333333333,58.3333333333333,0,0,"15:22:00",2012,"Randolph"
"818",2012-04-30,205.1,35.65361,-79.895,79,58,8,175,"15:22:00",2012,"Randolph"
"819",2012-05-01,205.1,35.65361,-79.895,84,51,8.33333333333333,213.333333333333,"15:22:00",2012,"Randolph"
"820",2012-05-02,205.1,35.65361,-79.895,87.3333333333333,43,5.66666666666667,206.666666666667,"15:22:00",2012,"Randolph"
"821",2012-05-03,205.1,35.65361,-79.895,86.6666666666667,41.3333333333333,4.33333333333333,200,"15:22:00",2012,"Randolph"
"822",2012-05-04,205.1,35.65361,-79.895,82.6666666666667,45.3333333333333,6,236.666666666667,"15:22:00",2012,"Randolph"
"823",2012-05-05,205.1,35.65361,-79.895,82,43.3333333333333,8.66666666666667,290,"15:22:00",2012,"Randolph"
"824",2012-05-06,205.1,35.65361,-79.895,72.6666666666667,66.3333333333333,5,50,"15:22:00",2012,"Randolph"
"825",2012-05-07,205.1,35.65361,-79.895,75,51.3333333333333,2,50,"15:22:00",2012,"Randolph"
"826",2012-05-08,205.1,35.65361,-79.895,73.6666666666667,66.3333333333333,5.66666666666667,190,"15:22:00",2012,"Randolph"
"827",2012-05-11,205.1,35.65361,-79.895,70,27,3.33333333333333,203.333333333333,"15:22:00",2012,"Randolph"
"828",2012-05-12,205.1,35.65361,-79.895,72,44,0,0,"15:22:00",2012,"Randolph"
"829",2012-05-13,205.1,35.65361,-79.895,68.6666666666667,78,4.66666666666667,166.666666666667,"15:22:00",2012,"Randolph"
"830",2012-05-14,205.1,35.65361,-79.895,68,88,7.66666666666667,150,"15:22:00",2012,"Randolph"
"831",2012-05-15,205.1,35.65361,-79.895,77,59.6666666666667,1.66666666666667,83.3333333333333,"15:22:00",2012,"Randolph"
"832",2012-05-16,205.1,35.65361,-79.895,77,57.3333333333333,1,120,"15:22:00",2012,"Randolph"
"833",2012-05-17,205.1,35.65361,-79.895,75,57,3.66666666666667,40,"15:22:00",2012,"Randolph"
"834",2012-05-18,205.1,35.65361,-79.895,72.6666666666667,46,8.66666666666667,40,"15:22:00",2012,"Randolph"
"835",2012-05-19,205.1,35.65361,-79.895,73,38,10,240,"15:22:00",2012,"Randolph"
"836",2012-05-20,205.1,35.65361,-79.895,78.3333333333333,36.6666666666667,5.66666666666667,40,"15:22:00",2012,"Randolph"
"837",2012-05-21,205.1,35.65361,-79.895,77,54,0,0,"15:22:00",2012,"Randolph"
"838",2012-05-22,205.1,35.65361,-79.895,71,80,0,0,"15:22:00",2012,"Randolph"
"839",2012-05-23,205.1,35.65361,-79.895,77.6666666666667,54,1,53.3333333333333,"15:22:00",2012,"Randolph"
"840",2012-05-24,205.1,35.65361,-79.895,81,51,0,0,"15:22:00",2012,"Randolph"
"841",2012-05-25,205.1,35.65361,-79.895,82.6666666666667,50,2,36.6666666666667,"15:22:00",2012,"Randolph"
"842",2012-05-26,205.1,35.65361,-79.895,84,48,7,60,"15:22:00",2012,"Randolph"
"843",2012-05-27,205.1,35.65361,-79.895,78.3333333333333,71.3333333333333,3.66666666666667,43.3333333333333,"15:22:00",2012,"Randolph"
"844",2012-05-28,205.1,35.65361,-79.895,83.3333333333333,55,1,16.6666666666667,"15:22:00",2012,"Randolph"
"845",2012-05-29,205.1,35.65361,-79.895,81,66,0,0,"15:22:00",2012,"Randolph"
"846",2012-05-30,205.1,35.65361,-79.895,82,38,7.66666666666667,30,"15:22:00",2012,"Randolph"
"847",2012-05-31,205.1,35.65361,-79.895,88,31,6,220,"15:22:00",2012,"Randolph"
"848",2012-06-01,205.1,35.65361,-79.895,72.3333333333333,90.3333333333333,8.33333333333333,220,"15:22:00",2012,"Randolph"
"849",2012-06-02,205.1,35.65361,-79.895,72,41,4.66666666666667,300,"15:22:00",2012,"Randolph"
"850",2012-06-03,205.1,35.65361,-79.895,76.3333333333333,43.6666666666667,6.33333333333333,260,"15:22:00",2012,"Randolph"
"851",2012-06-04,205.1,35.65361,-79.895,78.3333333333333,49,2,196.666666666667,"15:22:00",2012,"Randolph"
"852",2012-06-05,205.1,35.65361,-79.895,72,51,5.66666666666667,56.6666666666667,"15:22:00",2012,"Randolph"
"853",2012-06-06,205.1,35.65361,-79.895,64,73,1,23.3333333333333,"15:22:00",2012,"Randolph"
"854",2012-06-07,205.1,35.65361,-79.895,75,44,0,0,"15:22:00",2012,"Randolph"
"855",2012-06-08,205.1,35.65361,-79.895,79,33.3333333333333,4.66666666666667,175,"15:22:00",2012,"Randolph"
"856",2012-06-09,205.1,35.65361,-79.895,82,35,3,160,"15:22:00",2012,"Randolph"
"857",2012-06-10,205.1,35.65361,-79.895,81,50,6.33333333333333,186.666666666667,"15:22:00",2012,"Randolph"
"858",2012-06-11,205.1,35.65361,-79.895,77.6666666666667,75.6666666666667,12.6666666666667,203.333333333333,"15:22:00",2012,"Randolph"
"859",2012-06-12,205.1,35.65361,-79.895,80.3333333333333,71.3333333333333,5.33333333333333,206.666666666667,"15:22:00",2012,"Randolph"
"860",2012-06-13,205.1,35.65361,-79.895,82,52.3333333333333,4.66666666666667,13.3333333333333,"15:22:00",2012,"Randolph"
"861",2012-06-14,205.1,35.65361,-79.895,79,48,7,16.6666666666667,"15:22:00",2012,"Randolph"
"862",2012-06-15,205.1,35.65361,-79.895,78.3333333333333,43.6666666666667,8.33333333333333,55,"15:22:00",2012,"Randolph"
"863",2012-06-16,205.1,35.65361,-79.895,77,40,6,50,"15:22:00",2012,"Randolph"
"864",2012-06-17,205.1,35.65361,-79.895,77.6666666666667,49.6666666666667,1.66666666666667,50,"15:22:00",2012,"Randolph"
"865",2012-06-18,205.1,35.65361,-79.895,82,50,7.66666666666667,220,"15:22:00",2012,"Randolph"
"866",2012-06-19,205.1,35.65361,-79.895,86,44,0,0,"15:22:00",2012,"Randolph"
"867",2012-06-20,205.1,35.65361,-79.895,90,41.6666666666667,1,73.3333333333333,"15:22:00",2012,"Randolph"
"868",2012-06-21,205.1,35.65361,-79.895,90,43,3,190,"15:22:00",2012,"Randolph"
"869",2012-06-22,205.1,35.65361,-79.895,86.6666666666667,49.3333333333333,9.66666666666667,280,"15:22:00",2012,"Randolph"
"870",2012-06-23,205.1,35.65361,-79.895,86,49,5.66666666666667,123.333333333333,"15:22:00",2012,"Randolph"
"871",2012-06-24,205.1,35.65361,-79.895,87.3333333333333,45,6,106.666666666667,"15:22:00",2012,"Randolph"
"872",2012-06-25,205.1,35.65361,-79.895,88,46,5.33333333333333,290,"15:22:00",2012,"Randolph"
"873",2012-06-26,205.1,35.65361,-79.895,77,29.3333333333333,5.33333333333333,26.6666666666667,"15:22:00",2012,"Randolph"
"874",2012-06-27,205.1,35.65361,-79.895,81,28.6666666666667,2,113.333333333333,"15:22:00",2012,"Randolph"
"875",2012-06-28,205.1,35.65361,-79.895,91,25,7.33333333333333,236.666666666667,"15:22:00",2012,"Randolph"
"876",2012-06-29,205.1,35.65361,-79.895,99,34,5.5,315,"15:22:00",2012,"Randolph"
"877",2012-06-30,205.1,35.65361,-79.895,99.6666666666667,28.3333333333333,5.33333333333333,253.333333333333,"15:22:00",2012,"Randolph"
"878",2012-07-01,205.1,35.65361,-79.895,97,30.6666666666667,4.66666666666667,233.333333333333,"15:22:00",2012,"Randolph"
"879",2012-07-02,205.1,35.65361,-79.895,88.6666666666667,38.6666666666667,2,203.333333333333,"15:22:00",2012,"Randolph"
"880",2012-07-03,205.1,35.65361,-79.895,93,34.6666666666667,6,283.333333333333,"15:22:00",2012,"Randolph"
"881",2012-07-04,205.1,35.65361,-79.895,93,33.3333333333333,1.66666666666667,113.333333333333,"15:22:00",2012,"Randolph"
"882",2012-07-05,205.1,35.65361,-79.895,94.3333333333333,39.6666666666667,6.66666666666667,326.666666666667,"15:22:00",2012,"Randolph"
"883",2012-07-06,205.1,35.65361,-79.895,95,38,1,113.333333333333,"15:22:00",2012,"Randolph"
"884",2012-07-07,205.1,35.65361,-79.895,95,34.6666666666667,4.66666666666667,270,"15:22:00",2012,"Randolph"
"885",2012-07-08,205.1,35.65361,-79.895,96.3333333333333,35.6666666666667,0,0,"15:22:00",2012,"Randolph"
"886",2012-07-09,205.1,35.65361,-79.895,91,47.6666666666667,1,33.3333333333333,"15:22:00",2012,"Randolph"
"887",2012-07-10,205.1,35.65361,-79.895,77.6666666666667,76.3333333333333,4.33333333333333,210,"15:22:00",2012,"Randolph"
"888",2012-07-11,205.1,35.65361,-79.895,75,80.3333333333333,6,50,"15:22:00",2012,"Randolph"
"889",2012-07-12,205.1,35.65361,-79.895,77,74,5.33333333333333,36.6666666666667,"15:22:00",2012,"Randolph"
"890",2012-07-13,205.1,35.65361,-79.895,78.3333333333333,80.6666666666667,5,143.333333333333,"15:22:00",2012,"Randolph"
"891",2012-07-14,205.1,35.65361,-79.895,88,51,7.66666666666667,180,"15:22:00",2012,"Randolph"
"892",2012-07-15,205.1,35.65361,-79.895,88.6666666666667,51,7,213.333333333333,"15:22:00",2012,"Randolph"
"893",2012-07-16,205.1,35.65361,-79.895,88,53,4.66666666666667,296.666666666667,"15:22:00",2012,"Randolph"
"894",2012-07-17,205.1,35.65361,-79.895,90,50,1,80,"15:22:00",2012,"Randolph"
"895",2012-07-18,205.1,35.65361,-79.895,90.6666666666667,50,8.66666666666667,210,"15:22:00",2012,"Randolph"
"896",2012-07-19,205.1,35.65361,-79.895,86,61,6.66666666666667,163.333333333333,"15:22:00",2012,"Randolph"
"897",2012-07-20,205.1,35.65361,-79.895,86.6666666666667,60.3333333333333,9.66666666666667,223.333333333333,"15:22:00",2012,"Randolph"
"898",2012-07-21,205.1,35.65361,-79.895,87.3333333333333,60,7.66666666666667,213.333333333333,"15:22:00",2012,"Randolph"
"899",2012-07-22,205.1,35.65361,-79.895,86,62,3,340,"15:22:00",2012,"Randolph"
"900",2012-07-23,205.1,35.65361,-79.895,90.3333333333333,43.3333333333333,4.33333333333333,306.666666666667,"15:22:00",2012,"Randolph"
