"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"724",2012-03-20,60.4,35.37861,-78.73361,80.3333333333333,43,3,126.666666666667,"15:30:00",2012,"Harnett"
"725",2012-03-21,60.4,35.37861,-78.73361,77.6666666666667,54,2.66666666666667,116.666666666667,"15:30:00",2012,"Harnett"
"726",2012-03-22,60.4,35.37861,-78.73361,79,42,1,66.6666666666667,"15:30:00",2012,"Harnett"
"727",2012-03-23,60.4,35.37861,-78.73361,82,40.6666666666667,6.33333333333333,130,"15:30:00",2012,"Harnett"
"728",2012-03-24,60.4,35.37861,-78.73361,72.6666666666667,86.6666666666667,8,100,"15:30:00",2012,"Harnett"
"729",2012-03-25,60.4,35.37861,-78.73361,63.6666666666667,84.6666666666667,6,236.666666666667,"15:30:00",2012,"Harnett"
"730",2012-03-26,60.4,35.37861,-78.73361,75.6666666666667,34.6666666666667,7.66666666666667,326.666666666667,"15:30:00",2012,"Harnett"
"731",2012-03-27,60.4,35.37861,-78.73361,61,20,1,6.66666666666667,"15:30:00",2012,"Harnett"
"732",2012-03-28,60.4,35.37861,-78.73361,78.3333333333333,45.6666666666667,16.3333333333333,213.333333333333,"15:30:00",2012,"Harnett"
"733",2012-03-29,60.4,35.37861,-78.73361,82,20.3333333333333,6,316.666666666667,"15:30:00",2012,"Harnett"
"734",2012-03-30,60.4,35.37861,-78.73361,79.6666666666667,50,0,0,"15:30:00",2012,"Harnett"
"735",2012-03-31,60.4,35.37861,-78.73361,73,61,2.66666666666667,176.666666666667,"15:30:00",2012,"Harnett"
"736",2012-04-01,60.4,35.37861,-78.73361,67.3333333333333,50,4.33333333333333,213.333333333333,"15:30:00",2012,"Harnett"
"737",2012-04-02,60.4,35.37861,-78.73361,73,35.6666666666667,10,50,"15:30:00",2012,"Harnett"
"738",2012-04-03,60.4,35.37861,-78.73361,77,28,8.33333333333333,206.666666666667,"15:30:00",2012,"Harnett"
"739",2012-04-04,60.4,35.37861,-78.73361,86,33,9,223.333333333333,"15:30:00",2012,"Harnett"
"740",2012-04-05,60.4,35.37861,-78.73361,61,62.3333333333333,7.66666666666667,90,"15:30:00",2012,"Harnett"
"741",2012-04-06,60.4,35.37861,-78.73361,63.3333333333333,32.6666666666667,9.33333333333333,360,"15:30:00",2012,"Harnett"
"742",2012-04-07,60.4,35.37861,-78.73361,67.3333333333333,21.6666666666667,4,176.666666666667,"15:30:00",2012,"Harnett"
"743",2012-04-08,60.4,35.37861,-78.73361,77,17,8,260,"15:30:00",2012,"Harnett"
"744",2012-04-09,60.4,35.37861,-78.73361,75,16.6666666666667,7.66666666666667,260,"15:30:00",2012,"Harnett"
"745",2012-04-10,60.4,35.37861,-78.73361,72.6666666666667,22.3333333333333,10.3333333333333,NA,"15:30:00",2012,"Harnett"
"746",2012-04-11,60.4,35.37861,-78.73361,57.6666666666667,31.6666666666667,9,335,"15:30:00",2012,"Harnett"
"747",2012-04-12,60.4,35.37861,-78.73361,63,26.3333333333333,5.66666666666667,216.666666666667,"15:30:00",2012,"Harnett"
"748",2012-04-13,60.4,35.37861,-78.73361,69.3333333333333,24.6666666666667,0,0,"15:30:00",2012,"Harnett"
"749",2012-04-14,60.4,35.37861,-78.73361,77,20.6666666666667,9.66666666666667,240,"15:30:00",2012,"Harnett"
"750",2012-04-15,60.4,35.37861,-78.73361,81.3333333333333,39.3333333333333,10,215,"15:30:00",2012,"Harnett"
"751",2012-04-16,60.4,35.37861,-78.73361,84.6666666666667,34.3333333333333,14.3333333333333,203.333333333333,"15:30:00",2012,"Harnett"
"752",2012-04-17,60.4,35.37861,-78.73361,86,33,6,150,"15:30:00",2012,"Harnett"
"753",2012-04-18,60.4,35.37861,-78.73361,73,50,7,36.6666666666667,"15:30:00",2012,"Harnett"
"754",2012-04-19,60.4,35.37861,-78.73361,64,68,2.66666666666667,23.3333333333333,"15:30:00",2012,"Harnett"
"755",2012-04-20,60.4,35.37861,-78.73361,72,55.6666666666667,1,66.6666666666667,"15:30:00",2012,"Harnett"
"756",2012-04-21,60.4,35.37861,-78.73361,81.6666666666667,37,12.6666666666667,203.333333333333,"15:30:00",2012,"Harnett"
"757",2012-04-22,60.4,35.37861,-78.73361,56.3333333333333,96,7.33333333333333,346.666666666667,"15:30:00",2012,"Harnett"
"758",2012-04-23,60.4,35.37861,-78.73361,49.6666666666667,67.6666666666667,6.66666666666667,300,"15:30:00",2012,"Harnett"
"759",2012-04-24,60.4,35.37861,-78.73361,63,23.3333333333333,8.66666666666667,260,"15:30:00",2012,"Harnett"
"760",2012-04-25,60.4,35.37861,-78.73361,69.3333333333333,42,7.66666666666667,220,"15:30:00",2012,"Harnett"
"761",2012-04-26,60.4,35.37861,-78.73361,77,46,8.33333333333333,235,"15:30:00",2012,"Harnett"
"762",2012-04-27,60.4,35.37861,-78.73361,78.3333333333333,43.6666666666667,4,330,"15:30:00",2012,"Harnett"
"763",2012-04-28,60.4,35.37861,-78.73361,63.3333333333333,62.6666666666667,6,263.333333333333,"15:30:00",2012,"Harnett"
"764",2012-04-29,60.4,35.37861,-78.73361,72,61,5.66666666666667,106.666666666667,"15:30:00",2012,"Harnett"
"765",2012-04-30,60.4,35.37861,-78.73361,81,51,9,170,"15:30:00",2012,"Harnett"
"766",2012-05-01,60.4,35.37861,-78.73361,87.3333333333333,37.6666666666667,9.66666666666667,216.666666666667,"15:30:00",2012,"Harnett"
"767",2012-05-02,60.4,35.37861,-78.73361,88.6666666666667,42.3333333333333,0,0,"15:30:00",2012,"Harnett"
"768",2012-05-03,60.4,35.37861,-78.73361,91,30,3,136.666666666667,"15:30:00",2012,"Harnett"
"769",2012-05-04,60.4,35.37861,-78.73361,88,44,3.66666666666667,160,"15:30:00",2012,"Harnett"
"770",2012-05-05,60.4,35.37861,-78.73361,86.6666666666667,46,5.66666666666667,73.3333333333333,"15:30:00",2012,"Harnett"
"771",2012-05-06,60.4,35.37861,-78.73361,77,57,12.6666666666667,46.6666666666667,"15:30:00",2012,"Harnett"
"772",2012-05-07,60.4,35.37861,-78.73361,80.3333333333333,47,9,76.6666666666667,"15:30:00",2012,"Harnett"
"773",2012-05-08,60.4,35.37861,-78.73361,81,42,8,163.333333333333,"15:30:00",2012,"Harnett"
"774",2012-05-09,60.4,35.37861,-78.73361,68,100,4.33333333333333,140,"15:30:00",2012,"Harnett"
"775",2012-05-10,60.4,35.37861,-78.73361,72.3333333333333,35,7,360,"15:30:00",2012,"Harnett"
"776",2012-05-11,60.4,35.37861,-78.73361,73.6666666666667,25,2.66666666666667,123.333333333333,"15:30:00",2012,"Harnett"
"777",2012-05-12,60.4,35.37861,-78.73361,77,30,6,126.666666666667,"15:30:00",2012,"Harnett"
"778",2012-05-13,60.4,35.37861,-78.73361,66.6666666666667,90.3333333333333,5.66666666666667,150,"15:30:00",2012,"Harnett"
"779",2012-05-14,60.4,35.37861,-78.73361,65.3333333333333,98,9.66666666666667,180,"15:30:00",2012,"Harnett"
"780",2012-05-15,60.4,35.37861,-78.73361,82,52.3333333333333,1,83.3333333333333,"15:30:00",2012,"Harnett"
"781",2012-05-16,60.4,35.37861,-78.73361,81.3333333333333,47,1,83.3333333333333,"15:30:00",2012,"Harnett"
"782",2012-05-17,60.4,35.37861,-78.73361,71.3333333333333,68,6.66666666666667,233.333333333333,"15:30:00",2012,"Harnett"
"783",2012-05-18,60.4,35.37861,-78.73361,76.3333333333333,33.3333333333333,8.33333333333333,33.3333333333333,"15:30:00",2012,"Harnett"
"784",2012-05-19,60.4,35.37861,-78.73361,77,25.3333333333333,7,13.3333333333333,"15:30:00",2012,"Harnett"
"785",2012-05-20,60.4,35.37861,-78.73361,80.6666666666667,35.3333333333333,10,40,"15:30:00",2012,"Harnett"
"786",2012-05-21,60.4,35.37861,-78.73361,80.6666666666667,53,4,50,"15:30:00",2012,"Harnett"
"787",2012-05-22,60.4,35.37861,-78.73361,70,92,6,73.3333333333333,"15:30:00",2012,"Harnett"
"788",2012-05-23,60.4,35.37861,-78.73361,68.6666666666667,88.3333333333333,2.66666666666667,133.333333333333,"15:30:00",2012,"Harnett"
"789",2012-05-24,60.4,35.37861,-78.73361,86.6666666666667,41.3333333333333,7.66666666666667,163.333333333333,"15:30:00",2012,"Harnett"
"790",2012-05-25,60.4,35.37861,-78.73361,90,40,6,43.3333333333333,"15:30:00",2012,"Harnett"
"791",2012-05-26,60.4,35.37861,-78.73361,87.3333333333333,42,10.6666666666667,33.3333333333333,"15:30:00",2012,"Harnett"
"792",2012-05-27,60.4,35.37861,-78.73361,80,75.6666666666667,7,63.3333333333333,"15:30:00",2012,"Harnett"
"793",2012-05-28,60.4,35.37861,-78.73361,74.3333333333333,89,4,106.666666666667,"15:30:00",2012,"Harnett"
"794",2012-05-29,60.4,35.37861,-78.73361,80.6666666666667,71.6666666666667,4.66666666666667,106.666666666667,"15:30:00",2012,"Harnett"
"795",2012-05-30,60.4,35.37861,-78.73361,80.3333333333333,59,8,350,"15:30:00",2012,"Harnett"
"796",2012-05-31,60.4,35.37861,-78.73361,86,41.3333333333333,7.33333333333333,173.333333333333,"15:30:00",2012,"Harnett"
"797",2012-06-01,60.4,35.37861,-78.73361,85,52,12.6666666666667,183.333333333333,"15:30:00",2012,"Harnett"
"798",2012-06-02,60.4,35.37861,-78.73361,75,41.3333333333333,5.33333333333333,276.666666666667,"15:30:00",2012,"Harnett"
"799",2012-06-03,60.4,35.37861,-78.73361,80.3333333333333,33.3333333333333,7,240,"15:30:00",2012,"Harnett"
"800",2012-06-04,60.4,35.37861,-78.73361,82.6666666666667,36,6.33333333333333,295,"15:30:00",2012,"Harnett"
"801",2012-06-05,60.4,35.37861,-78.73361,72.6666666666667,51,0,0,"15:30:00",2012,"Harnett"
"802",2012-06-06,60.4,35.37861,-78.73361,75.6666666666667,35.3333333333333,8,150,"15:30:00",2012,"Harnett"
"803",2012-06-07,60.4,35.37861,-78.73361,79.6666666666667,36,1.66666666666667,103.333333333333,"15:30:00",2012,"Harnett"
"804",2012-06-08,60.4,35.37861,-78.73361,84.6666666666667,26.6666666666667,2.66666666666667,120,"15:30:00",2012,"Harnett"
"805",2012-06-09,60.4,35.37861,-78.73361,87.3333333333333,25,4,146.666666666667,"15:30:00",2012,"Harnett"
"806",2012-06-10,60.4,35.37861,-78.73361,86,34.3333333333333,6,173.333333333333,"15:30:00",2012,"Harnett"
"807",2012-06-11,60.4,35.37861,-78.73361,78.3333333333333,82.3333333333333,11.3333333333333,115,"15:30:00",2012,"Harnett"
"808",2012-06-12,60.4,35.37861,-78.73361,79.6666666666667,74.3333333333333,5,163.333333333333,"15:30:00",2012,"Harnett"
"809",2012-06-13,60.4,35.37861,-78.73361,83.3333333333333,53.6666666666667,6.33333333333333,20,"15:30:00",2012,"Harnett"
"810",2012-06-14,60.4,35.37861,-78.73361,79,58,7.66666666666667,20,"15:30:00",2012,"Harnett"
"811",2012-06-15,60.4,35.37861,-78.73361,81,42,10.6666666666667,55,"15:30:00",2012,"Harnett"
"812",2012-06-16,60.4,35.37861,-78.73361,82,30,6.33333333333333,50,"15:30:00",2012,"Harnett"
"813",2012-06-17,60.4,35.37861,-78.73361,80.6666666666667,32,6.66666666666667,93.3333333333333,"15:30:00",2012,"Harnett"
"814",2012-06-18,60.4,35.37861,-78.73361,83.3333333333333,44.3333333333333,3.33333333333333,96.6666666666667,"15:30:00",2012,"Harnett"
"815",2012-06-19,60.4,35.37861,-78.73361,90,39,0,0,"15:30:00",2012,"Harnett"
"816",2012-06-20,60.4,35.37861,-78.73361,91,38,5.66666666666667,143.333333333333,"15:30:00",2012,"Harnett"
"817",2012-06-21,60.4,35.37861,-78.73361,90,45,1,46.6666666666667,"15:30:00",2012,"Harnett"
"818",2012-06-22,60.4,35.37861,-78.73361,89.6666666666667,45.3333333333333,11.3333333333333,196.666666666667,"15:30:00",2012,"Harnett"
"819",2012-06-23,60.4,35.37861,-78.73361,89.3333333333333,50,1,116.666666666667,"15:30:00",2012,"Harnett"
"820",2012-06-24,60.4,35.37861,-78.73361,88.6666666666667,45,5.66666666666667,133.333333333333,"15:30:00",2012,"Harnett"
"821",2012-06-25,60.4,35.37861,-78.73361,90,46,7.66666666666667,216.666666666667,"15:30:00",2012,"Harnett"
"822",2012-06-26,60.4,35.37861,-78.73361,79,30,9,63.3333333333333,"15:30:00",2012,"Harnett"
"823",2012-06-27,60.4,35.37861,-78.73361,84.6666666666667,28.3333333333333,3.33333333333333,113.333333333333,"15:30:00",2012,"Harnett"
"824",2012-06-28,60.4,35.37861,-78.73361,95,23,6.66666666666667,233.333333333333,"15:30:00",2012,"Harnett"
"825",2012-06-29,60.4,35.37861,-78.73361,104,28,4,310,"15:30:00",2012,"Harnett"
"826",2012-06-30,60.4,35.37861,-78.73361,100,31,7,176.666666666667,"15:30:00",2012,"Harnett"
"827",2012-07-01,60.4,35.37861,-78.73361,88.3333333333333,52.3333333333333,8.66666666666667,136.666666666667,"15:30:00",2012,"Harnett"
"828",2012-07-02,60.4,35.37861,-78.73361,90.6666666666667,36.6666666666667,2.66666666666667,150,"15:30:00",2012,"Harnett"
"829",2012-07-03,60.4,35.37861,-78.73361,96.3333333333333,35.6666666666667,12,186.666666666667,"15:30:00",2012,"Harnett"
"830",2012-07-04,60.4,35.37861,-78.73361,79,68.3333333333333,5.33333333333333,126.666666666667,"15:30:00",2012,"Harnett"
"831",2012-07-05,60.4,35.37861,-78.73361,97.6666666666667,39.3333333333333,6.33333333333333,223.333333333333,"15:30:00",2012,"Harnett"
"832",2012-07-06,60.4,35.37861,-78.73361,97,34,6.66666666666667,193.333333333333,"15:30:00",2012,"Harnett"
"833",2012-07-07,60.4,35.37861,-78.73361,99,35,7.33333333333333,210,"15:30:00",2012,"Harnett"
"834",2012-07-08,60.4,35.37861,-78.73361,100,31,9.33333333333333,200,"15:30:00",2012,"Harnett"
"835",2012-07-09,60.4,35.37861,-78.73361,74.3333333333333,94,3.66666666666667,236.666666666667,"15:30:00",2012,"Harnett"
"836",2012-07-10,60.4,35.37861,-78.73361,78.3333333333333,80.6666666666667,8.66666666666667,20,"15:30:00",2012,"Harnett"
"837",2012-07-11,60.4,35.37861,-78.73361,74.3333333333333,90.3333333333333,6.66666666666667,33.3333333333333,"15:30:00",2012,"Harnett"
"838",2012-07-12,60.4,35.37861,-78.73361,84.6666666666667,57.3333333333333,3.33333333333333,13.3333333333333,"15:30:00",2012,"Harnett"
"839",2012-07-13,60.4,35.37861,-78.73361,73,100,4.66666666666667,143.333333333333,"15:30:00",2012,"Harnett"
"840",2012-07-14,60.4,35.37861,-78.73361,90,49,5,180,"15:30:00",2012,"Harnett"
"841",2012-07-15,60.4,35.37861,-78.73361,90.6666666666667,36.3333333333333,5.33333333333333,183.333333333333,"15:30:00",2012,"Harnett"
"842",2012-07-16,60.4,35.37861,-78.73361,82,68.6666666666667,7,210,"15:30:00",2012,"Harnett"
"843",2012-07-17,60.4,35.37861,-78.73361,93,47.6666666666667,5,120,"15:30:00",2012,"Harnett"
"844",2012-07-18,60.4,35.37861,-78.73361,92.3333333333333,49.3333333333333,10.3333333333333,193.333333333333,"15:30:00",2012,"Harnett"
"845",2012-07-19,60.4,35.37861,-78.73361,93,47,10,210,"15:30:00",2012,"Harnett"
"846",2012-07-20,60.4,35.37861,-78.73361,78.3333333333333,75.6666666666667,2,166.666666666667,"15:30:00",2012,"Harnett"
"847",2012-07-21,60.4,35.37861,-78.73361,77,85.6666666666667,9,223.333333333333,"15:30:00",2012,"Harnett"
"848",2012-07-22,60.4,35.37861,-78.73361,85.3333333333333,61.3333333333333,1.66666666666667,56.6666666666667,"15:30:00",2012,"Harnett"
"849",2012-07-23,60.4,35.37861,-78.73361,93,47,6,226.666666666667,"15:30:00",2012,"Harnett"
"850",2012-07-24,60.4,35.37861,-78.73361,73,94,11.5,330,"15:30:00",2012,"Harnett"
"851",2012-07-25,60.4,35.37861,-78.73361,87.3333333333333,47,3.33333333333333,143.333333333333,"15:30:00",2012,"Harnett"
"852",2012-07-26,60.4,35.37861,-78.73361,97,42,8.33333333333333,220,"15:30:00",2012,"Harnett"
"853",2012-07-27,60.4,35.37861,-78.73361,97.6666666666667,41,8.66666666666667,213.333333333333,"15:30:00",2012,"Harnett"
"854",2012-07-29,60.4,35.37861,-78.73361,91.3333333333333,41,3.33333333333333,23.3333333333333,"15:30:00",2012,"Harnett"
"855",2012-07-30,60.4,35.37861,-78.73361,71.3333333333333,96,0,0,"15:30:00",2012,"Harnett"
"856",2012-07-31,60.4,35.37861,-78.73361,86,55,1.66666666666667,66.6666666666667,"15:30:00",2012,"Harnett"
"857",2012-08-01,60.4,35.37861,-78.73361,88,47,5.66666666666667,200,"15:30:00",2012,"Harnett"
"858",2012-08-02,60.4,35.37861,-78.73361,77,61,10.3333333333333,133.333333333333,"15:30:00",2012,"Harnett"
"859",2012-08-03,60.4,35.37861,-78.73361,90,48,10.3333333333333,170,"15:30:00",2012,"Harnett"
"860",2012-08-04,60.4,35.37861,-78.73361,91,41,6.66666666666667,175,"15:30:00",2012,"Harnett"
"861",2012-08-05,60.4,35.37861,-78.73361,81.5,74.5,5.5,195,"15:30:00",2012,"Harnett"
"862",2012-08-06,60.4,35.37861,-78.73361,90.3333333333333,49,7.33333333333333,170,"15:30:00",2012,"Harnett"
"863",2012-08-07,60.4,35.37861,-78.73361,73.6666666666667,94,6,143.333333333333,"15:30:00",2012,"Harnett"
"864",2012-08-08,60.4,35.37861,-78.73361,86,59,6.33333333333333,176.666666666667,"15:30:00",2012,"Harnett"
"865",2012-08-09,60.4,35.37861,-78.73361,86,57.6666666666667,7.66666666666667,173.333333333333,"15:30:00",2012,"Harnett"
"866",2012-08-10,60.4,35.37861,-78.73361,81.6666666666667,68.6666666666667,10.3333333333333,190,"15:30:00",2012,"Harnett"
"867",2012-08-11,60.4,35.37861,-78.73361,81,72.6666666666667,9.66666666666667,216.666666666667,"15:30:00",2012,"Harnett"
"868",2012-08-12,60.4,35.37861,-78.73361,85.3333333333333,55,1.66666666666667,66.6666666666667,"15:30:00",2012,"Harnett"
"869",2012-08-13,60.4,35.37861,-78.73361,88,46,5,196.666666666667,"15:30:00",2012,"Harnett"
"870",2012-08-14,60.4,35.37861,-78.73361,90,41.6666666666667,6,200,"15:30:00",2012,"Harnett"
"871",2012-08-15,60.4,35.37861,-78.73361,85.3333333333333,62.3333333333333,3.33333333333333,176.666666666667,"15:30:00",2012,"Harnett"
"872",2012-08-16,60.4,35.37861,-78.73361,86.6666666666667,44,0,0,"15:30:00",2012,"Harnett"
"873",2012-08-17,60.4,35.37861,-78.73361,90,39,6,193.333333333333,"15:30:00",2012,"Harnett"
"874",2012-08-18,60.4,35.37861,-78.73361,86,49,2,210,"15:30:00",2012,"Harnett"
"875",2012-08-19,60.4,35.37861,-78.73361,79,71.3333333333333,7,63.3333333333333,"15:30:00",2012,"Harnett"
"876",2012-08-20,60.4,35.37861,-78.73361,80.3333333333333,59,1,70,"15:30:00",2012,"Harnett"
"877",2012-08-21,60.4,35.37861,-78.73361,81,60.6666666666667,3,156.666666666667,"15:30:00",2012,"Harnett"
"878",2012-08-22,60.4,35.37861,-78.73361,73.6666666666667,87,4.33333333333333,243.333333333333,"15:30:00",2012,"Harnett"
"879",2012-08-23,60.4,35.37861,-78.73361,85.3333333333333,45.6666666666667,8.66666666666667,46.6666666666667,"15:30:00",2012,"Harnett"
"880",2012-08-24,60.4,35.37861,-78.73361,73,75.3333333333333,5.66666666666667,36.6666666666667,"15:30:00",2012,"Harnett"
"881",2012-08-25,60.4,35.37861,-78.73361,71.3333333333333,74.6666666666667,4.66666666666667,333.333333333333,"15:30:00",2012,"Harnett"
"882",2012-08-26,60.4,35.37861,-78.73361,84,48,1,56.6666666666667,"15:30:00",2012,"Harnett"
"883",2012-08-27,60.4,35.37861,-78.73361,82,70,10,170,"15:30:00",2012,"Harnett"
"884",2012-08-28,60.4,35.37861,-78.73361,78.3333333333333,96,6.66666666666667,183.333333333333,"15:30:00",2012,"Harnett"
"885",2012-08-29,60.4,35.37861,-78.73361,86,55.3333333333333,6.33333333333333,66.6666666666667,"15:30:00",2012,"Harnett"
"886",2012-08-30,60.4,35.37861,-78.73361,87.3333333333333,55.3333333333333,8.33333333333333,175,"15:30:00",2012,"Harnett"
"887",2012-08-31,60.4,35.37861,-78.73361,90.3333333333333,52,7,206.666666666667,"15:30:00",2012,"Harnett"
"888",2012-09-01,60.4,35.37861,-78.73361,88.6666666666667,59.6666666666667,4,186.666666666667,"15:30:00",2012,"Harnett"
"889",2012-09-02,60.4,35.37861,-78.73361,83.3333333333333,65,2,33.3333333333333,"15:30:00",2012,"Harnett"
"890",2012-09-03,60.4,35.37861,-78.73361,90.3333333333333,51,7.66666666666667,173.333333333333,"15:30:00",2012,"Harnett"
"891",2012-09-04,60.4,35.37861,-78.73361,90,48,10.3333333333333,183.333333333333,"15:30:00",2012,"Harnett"
"892",2012-09-05,60.4,35.37861,-78.73361,88.6666666666667,51,9,200,"15:30:00",2012,"Harnett"
"893",2012-09-06,60.4,35.37861,-78.73361,84.3333333333333,65.3333333333333,3.66666666666667,176.666666666667,"15:30:00",2012,"Harnett"
"894",2012-09-07,60.4,35.37861,-78.73361,82,58,0,0,"15:30:00",2012,"Harnett"
"895",2012-09-08,60.4,35.37861,-78.73361,90.6666666666667,47,8.66666666666667,200,"15:30:00",2012,"Harnett"
"896",2012-09-09,60.4,35.37861,-78.73361,79,43.6666666666667,3,320,"15:30:00",2012,"Harnett"
"897",2012-09-10,60.4,35.37861,-78.73361,79,34.6666666666667,5.66666666666667,246.666666666667,"15:30:00",2012,"Harnett"
"898",2012-09-11,60.4,35.37861,-78.73361,79.6666666666667,32,2.66666666666667,13.3333333333333,"15:30:00",2012,"Harnett"
"899",2012-09-12,60.4,35.37861,-78.73361,81,31.3333333333333,8.33333333333333,56.6666666666667,"15:30:00",2012,"Harnett"
"900",2012-09-13,60.4,35.37861,-78.73361,82,37,7.66666666666667,63.3333333333333,"15:30:00",2012,"Harnett"
"901",2012-09-14,60.4,35.37861,-78.73361,81,54,3.66666666666667,323.333333333333,"15:30:00",2012,"Harnett"
"902",2012-09-15,60.4,35.37861,-78.73361,84,45,7.66666666666667,140,"15:30:00",2012,"Harnett"
"903",2012-09-16,60.4,35.37861,-78.73361,71.3333333333333,62.3333333333333,5.66666666666667,53.3333333333333,"15:30:00",2012,"Harnett"
"904",2012-09-17,60.4,35.37861,-78.73361,84,50.6666666666667,5,166.666666666667,"15:30:00",2012,"Harnett"
"905",2012-09-18,60.4,35.37861,-78.73361,73,94.3333333333333,7.66666666666667,193.333333333333,"15:30:00",2012,"Harnett"
"906",2012-09-19,60.4,35.37861,-78.73361,72.3333333333333,49,11,60,"15:30:00",2012,"Harnett"
"907",2012-09-20,60.4,35.37861,-78.73361,77.6666666666667,41.6666666666667,0,0,"15:30:00",2012,"Harnett"
"908",2012-09-21,60.4,35.37861,-78.73361,81,41,3.66666666666667,116.666666666667,"15:30:00",2012,"Harnett"
"909",2012-09-22,60.4,35.37861,-78.73361,86,46,9,206.666666666667,"15:30:00",2012,"Harnett"
"910",2012-09-23,60.4,35.37861,-78.73361,77,25.3333333333333,1,100,"15:30:00",2012,"Harnett"
"911",2012-09-24,60.4,35.37861,-78.73361,73.3333333333333,32.3333333333333,4.33333333333333,93.3333333333333,"15:30:00",2012,"Harnett"
"912",2012-09-25,60.4,35.37861,-78.73361,77,32,5.66666666666667,200,"15:30:00",2012,"Harnett"
"913",2012-09-26,60.4,35.37861,-78.73361,81.6666666666667,39.6666666666667,2,116.666666666667,"15:30:00",2012,"Harnett"
"914",2012-09-27,60.4,35.37861,-78.73361,82,39,4.66666666666667,180,"15:30:00",2012,"Harnett"
"915",2012-09-28,60.4,35.37861,-78.73361,84,43.3333333333333,1.66666666666667,73.3333333333333,"15:30:00",2012,"Harnett"
"916",2012-09-29,60.4,35.37861,-78.73361,70,94,3,63.3333333333333,"15:30:00",2012,"Harnett"
"917",2012-09-30,60.4,35.37861,-78.73361,68,67.3333333333333,3.66666666666667,150,"15:30:00",2012,"Harnett"
"918",2012-10-01,60.4,35.37861,-78.73361,71.3333333333333,73,6.66666666666667,73.3333333333333,"15:30:00",2012,"Harnett"
"919",2012-10-02,60.4,35.37861,-78.73361,87.3333333333333,56.3333333333333,9,180,"15:30:00",2012,"Harnett"
"920",2012-10-03,60.4,35.37861,-78.73361,84,54.6666666666667,6,196.666666666667,"15:30:00",2012,"Harnett"
"921",2012-10-04,60.4,35.37861,-78.73361,75,67.6666666666667,2,160,"15:30:00",2012,"Harnett"
"922",2012-10-05,60.4,35.37861,-78.73361,79,37,3,170,"15:30:00",2012,"Harnett"
"923",2012-10-06,60.4,35.37861,-78.73361,82.6666666666667,39,3.66666666666667,226.666666666667,"15:30:00",2012,"Harnett"
"924",2012-10-07,60.4,35.37861,-78.73361,59,77,2.66666666666667,230,"15:30:00",2012,"Harnett"
"925",2012-10-08,60.4,35.37861,-78.73361,50,100,7.66666666666667,130,"15:30:00",2012,"Harnett"
"926",2012-10-09,60.4,35.37861,-78.73361,55,88,2,13.3333333333333,"15:30:00",2012,"Harnett"
"927",2012-10-10,60.4,35.37861,-78.73361,70.6666666666667,47.6666666666667,6,276.666666666667,"15:30:00",2012,"Harnett"
"928",2012-10-11,60.4,35.37861,-78.73361,66,37,3.33333333333333,123.333333333333,"15:30:00",2012,"Harnett"
"929",2012-10-12,60.4,35.37861,-78.73361,73,34,4.66666666666667,326.666666666667,"15:30:00",2012,"Harnett"
"930",2012-10-13,60.4,35.37861,-78.73361,68.6666666666667,39.3333333333333,3,30,"15:30:00",2012,"Harnett"
"931",2012-10-14,60.4,35.37861,-78.73361,77,44.3333333333333,2.66666666666667,140,"15:30:00",2012,"Harnett"
"932",2012-10-15,60.4,35.37861,-78.73361,73,78,2.66666666666667,156.666666666667,"15:30:00",2012,"Harnett"
"933",2012-10-16,60.4,35.37861,-78.73361,70,35,3.66666666666667,330,"15:30:00",2012,"Harnett"
"934",2012-10-17,60.4,35.37861,-78.73361,68.6666666666667,42,6.66666666666667,166.666666666667,"15:30:00",2012,"Harnett"
"935",2012-10-18,60.4,35.37861,-78.73361,73.6666666666667,77.3333333333333,7,146.666666666667,"15:30:00",2012,"Harnett"
"936",2012-10-19,60.4,35.37861,-78.73361,77.6666666666667,26,11.3333333333333,220,"15:30:00",2012,"Harnett"
"937",2012-10-20,60.4,35.37861,-78.73361,72,31,5,233.333333333333,"15:30:00",2012,"Harnett"
"938",2012-10-21,60.4,35.37861,-78.73361,68,30,1,6.66666666666667,"15:30:00",2012,"Harnett"
"939",2012-10-22,60.4,35.37861,-78.73361,73,30.3333333333333,1,113.333333333333,"15:30:00",2012,"Harnett"
"940",2012-10-23,60.4,35.37861,-78.73361,79,30.6666666666667,5,200,"15:30:00",2012,"Harnett"
"941",2012-10-24,60.4,35.37861,-78.73361,81,32,3,103.333333333333,"15:30:00",2012,"Harnett"
"942",2012-10-25,60.4,35.37861,-78.73361,81,39,5.33333333333333,103.333333333333,"15:30:00",2012,"Harnett"
"943",2012-10-26,60.4,35.37861,-78.73361,72,69,6.66666666666667,126.666666666667,"15:30:00",2012,"Harnett"
"944",2012-10-27,60.4,35.37861,-78.73361,66,68,13.6666666666667,360,"15:30:00",2012,"Harnett"
"945",2012-10-28,60.4,35.37861,-78.73361,63.3333333333333,53.3333333333333,8.33333333333333,336.666666666667,"15:30:00",2012,"Harnett"
"946",2012-10-29,60.4,35.37861,-78.73361,50,59.3333333333333,11.6666666666667,270,"15:30:00",2012,"Harnett"
