"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"1014",2015-10-19,16.2,35.937,-77.547,50.6666666666667,56.6666666666667,3.66666666666667,246.666666666667,"09:27:30",2015,"Edgecombe"
"1015",2015-10-20,16.2,35.937,-77.547,57.3333333333333,52,5.66666666666667,216.666666666667,"09:27:30",2015,"Edgecombe"
"1016",2015-10-21,16.2,35.937,-77.547,62.6666666666667,56.3333333333333,0,0,"09:27:30",2015,"Edgecombe"
"1017",2015-10-22,16.2,35.937,-77.547,62,82.6666666666667,0,0,"09:27:30",2015,"Edgecombe"
"1018",2015-10-23,16.2,35.937,-77.547,67.3333333333333,64.6666666666667,3.66666666666667,26.6666666666667,"09:27:30",2015,"Edgecombe"
"1019",2015-10-24,16.2,35.937,-77.547,63.6666666666667,65.3333333333333,6.66666666666667,56.6666666666667,"09:27:30",2015,"Edgecombe"
"1020",2015-10-25,16.2,35.937,-77.547,62.6666666666667,81.6666666666667,4.33333333333333,220,"09:27:30",2015,"Edgecombe"
"1021",2015-10-26,16.2,35.937,-77.547,58,66,9.33333333333333,30,"09:27:30",2015,"Edgecombe"
"1022",2015-10-27,16.2,35.937,-77.547,55,94,7.66666666666667,43.3333333333333,"09:27:30",2015,"Edgecombe"
"1023",2015-10-28,16.2,35.937,-77.547,71,91.6666666666667,6,136.666666666667,"09:27:30",2015,"Edgecombe"
"1024",2015-10-29,16.2,35.937,-77.547,71.3333333333333,80.3333333333333,7.33333333333333,236.666666666667,"09:27:30",2015,"Edgecombe"
"1025",2015-10-30,16.2,35.937,-77.547,63,56,6.33333333333333,236.666666666667,"09:27:30",2015,"Edgecombe"
"1026",2015-10-31,16.2,35.937,-77.547,56,69.3333333333333,2.66666666666667,33.3333333333333,"09:27:30",2015,"Edgecombe"
"1027",2015-11-01,16.2,35.937,-77.547,58.3333333333333,82.6666666666667,0,0,"09:27:30",2015,"Edgecombe"
"1028",2015-11-02,16.2,35.937,-77.547,64,97,5,353.333333333333,"09:27:30",2015,"Edgecombe"
"1029",2015-11-03,16.2,35.937,-77.547,62.3333333333333,93.6666666666667,5.33333333333333,26.6666666666667,"09:27:30",2015,"Edgecombe"
"1030",2015-11-04,16.2,35.937,-77.547,64,82.6666666666667,3.33333333333333,36.6666666666667,"09:27:30",2015,"Edgecombe"
"1031",2015-11-05,16.2,35.937,-77.547,65.6666666666667,98,2,226.666666666667,"09:27:30",2015,"Edgecombe"
"1032",2015-11-06,16.2,35.937,-77.547,69.6666666666667,88,5,206.666666666667,"09:27:30",2015,"Edgecombe"
"1033",2015-11-07,16.2,35.937,-77.547,72.6666666666667,89.3333333333333,5.33333333333333,220,"09:27:30",2015,"Edgecombe"
"1034",2015-11-08,16.2,35.937,-77.547,57.3333333333333,45.6666666666667,9,23.3333333333333,"09:27:30",2015,"Edgecombe"
"1035",2015-11-09,16.2,35.937,-77.547,53.6666666666667,95,5.66666666666667,36.6666666666667,"09:27:30",2015,"Edgecombe"
"1036",2015-11-10,16.2,35.937,-77.547,64.3333333333333,95.6666666666667,0,0,"09:27:30",2015,"Edgecombe"
"1037",2015-11-11,16.2,35.937,-77.547,59,68,7.66666666666667,316.666666666667,"09:27:30",2015,"Edgecombe"
"1038",2015-11-12,16.2,35.937,-77.547,61.6666666666667,71.6666666666667,6.66666666666667,185,"09:27:30",2015,"Edgecombe"
"1039",2015-11-13,16.2,35.937,-77.547,61.6666666666667,42,13,275,"09:27:30",2015,"Edgecombe"
"1040",2015-11-14,16.2,35.937,-77.547,52,38,9,300,"09:27:30",2015,"Edgecombe"
"1041",2015-11-15,16.2,35.937,-77.547,49,70,2,73.3333333333333,"09:27:30",2015,"Edgecombe"
"1042",2015-11-16,16.2,35.937,-77.547,48.6666666666667,81.6666666666667,0,0,"09:27:30",2015,"Edgecombe"
"1043",2015-11-17,16.2,35.937,-77.547,57,57.6666666666667,4.33333333333333,53.3333333333333,"09:27:30",2015,"Edgecombe"
"1044",2015-11-18,16.2,35.937,-77.547,64.6666666666667,81,1.66666666666667,36.6666666666667,"09:27:30",2015,"Edgecombe"
"1045",2015-11-19,16.2,35.937,-77.547,67.25,95.5,6.75,142.5,"09:27:30",2015,"Edgecombe"
"1046",2015-11-20,16.2,35.937,-77.547,59.6666666666667,64.6666666666667,8.33333333333333,236.666666666667,"09:27:30",2015,"Edgecombe"
"1047",2015-11-21,16.2,35.937,-77.547,48.3333333333333,64.3333333333333,4,133.333333333333,"09:27:30",2015,"Edgecombe"
"1048",2015-11-22,16.2,35.937,-77.547,50.3333333333333,83,6.33333333333333,336.666666666667,"09:27:30",2015,"Edgecombe"
"1049",2015-11-23,16.2,35.937,-77.547,39,57,9.33333333333333,356.666666666667,"09:27:30",2015,"Edgecombe"
"1050",2015-11-24,16.2,35.937,-77.547,40.6666666666667,70.6666666666667,2.66666666666667,190,"09:27:30",2015,"Edgecombe"
"1051",2015-11-25,16.2,35.937,-77.547,45.3333333333333,71.3333333333333,2,33.3333333333333,"09:27:30",2015,"Edgecombe"
"1052",2015-11-26,16.2,35.937,-77.547,60,74.6666666666667,4.33333333333333,56.6666666666667,"09:27:30",2015,"Edgecombe"
"1053",2015-11-27,16.2,35.937,-77.547,54,99,0,0,"09:27:30",2015,"Edgecombe"
"1054",2015-11-28,16.2,35.937,-77.547,57.6666666666667,86.6666666666667,0,0,"09:27:30",2015,"Edgecombe"
"1055",2015-11-29,16.2,35.937,-77.547,60,81.3333333333333,0,0,"09:27:30",2015,"Edgecombe"
"1056",2015-11-30,16.2,35.937,-77.547,49,94,6.33333333333333,253.333333333333,"09:27:30",2015,"Edgecombe"
"1057",2015-12-01,16.2,35.937,-77.547,48.3333333333333,95.3333333333333,1,103.333333333333,"09:27:30",2015,"Edgecombe"
"1058",2015-12-02,16.2,35.937,-77.547,57,99,2.66666666666667,106.666666666667,"09:27:30",2015,"Edgecombe"
"1059",2015-12-03,16.2,35.937,-77.547,49.3333333333333,50,13,320,"09:27:30",2015,"Edgecombe"
"1060",2015-12-04,16.2,35.937,-77.547,44,66,7,136.666666666667,"09:27:30",2015,"Edgecombe"
"1061",2015-12-05,16.2,35.937,-77.547,44,82.3333333333333,7.33333333333333,126.666666666667,"09:27:30",2015,"Edgecombe"
"1062",2015-12-06,16.2,35.937,-77.547,42.6666666666667,89.6666666666667,2,120,"09:27:30",2015,"Edgecombe"
"1063",2015-12-07,16.2,35.937,-77.547,49,92.6666666666667,0,0,"09:27:30",2015,"Edgecombe"
"1064",2015-12-08,16.2,35.937,-77.547,45,98.3333333333333,1,120,"09:27:30",2015,"Edgecombe"
"1065",2015-12-09,16.2,35.937,-77.547,42.3333333333333,98.6666666666667,0,0,"09:27:30",2015,"Edgecombe"
"1066",2015-12-10,16.2,35.937,-77.547,53.3333333333333,99,0,0,"09:27:30",2015,"Edgecombe"
"1067",2015-12-11,16.2,35.937,-77.547,60.6666666666667,70,8,205,"09:27:30",2015,"Edgecombe"
"1068",2015-12-12,16.2,35.937,-77.547,64,86.3333333333333,5.33333333333333,230,"09:27:30",2015,"Edgecombe"
"1069",2015-12-13,16.2,35.937,-77.547,61.3333333333333,89.3333333333333,0,0,"09:27:30",2015,"Edgecombe"
"1070",2015-12-14,16.2,35.937,-77.547,66.3333333333333,82.6666666666667,6,153.333333333333,"09:27:30",2015,"Edgecombe"
"1071",2015-12-15,16.2,35.937,-77.547,63.6666666666667,74,9.33333333333333,253.333333333333,"09:27:30",2015,"Edgecombe"
"1072",2015-12-16,16.2,35.937,-77.547,53,75.6666666666667,6.33333333333333,63.3333333333333,"09:27:30",2015,"Edgecombe"
"1073",2015-12-17,16.2,35.937,-77.547,55.3333333333333,91,0,0,"09:27:30",2015,"Edgecombe"
"1074",2015-12-18,16.2,35.937,-77.547,57,93.6666666666667,6.66666666666667,306.666666666667,"09:27:30",2015,"Edgecombe"
"1075",2015-12-19,16.2,35.937,-77.547,39,48,8,253.333333333333,"09:27:30",2015,"Edgecombe"
"1076",2015-12-20,16.2,35.937,-77.547,39.6666666666667,68,5,126.666666666667,"09:27:30",2015,"Edgecombe"
"1077",2015-12-21,16.2,35.937,-77.547,47.6666666666667,81.6666666666667,0,0,"09:27:30",2015,"Edgecombe"
"1078",2015-12-22,16.2,35.937,-77.547,62.6666666666667,95,3,170,"09:27:30",2015,"Edgecombe"
"1079",2015-12-23,16.2,35.937,-77.547,68,98,7,153.333333333333,"09:27:30",2015,"Edgecombe"
"1080",2015-12-24,16.2,35.937,-77.547,76,84.3333333333333,9.66666666666667,190,"09:27:30",2015,"Edgecombe"
"1081",2015-12-25,16.2,35.937,-77.547,71.3333333333333,90.6666666666667,6.66666666666667,190,"09:27:30",2015,"Edgecombe"
"1082",2015-12-26,16.2,35.937,-77.547,68,98.3333333333333,0,0,"09:27:30",2015,"Edgecombe"
"1083",2015-12-27,16.2,35.937,-77.547,66.3333333333333,98,5,213.333333333333,"09:27:30",2015,"Edgecombe"
"1084",2015-12-28,16.2,35.937,-77.547,57.3333333333333,93,9.33333333333333,63.3333333333333,"09:27:30",2015,"Edgecombe"
"1085",2015-12-29,16.2,35.937,-77.547,72.6666666666667,90,7.66666666666667,200,"09:27:30",2015,"Edgecombe"
"1086",2015-12-30,16.2,35.937,-77.547,68,98,0,0,"09:27:30",2015,"Edgecombe"
"1087",2015-12-31,16.2,35.937,-77.547,65,96,0,0,"09:27:30",2015,"Edgecombe"
"1088",2016-01-01,16.2,35.937,-77.547,49,89,5,316.666666666667,"09:27:30",2016,"Edgecombe"
"1089",2016-01-02,16.2,35.937,-77.547,41,65.6666666666667,6.66666666666667,326.666666666667,"09:27:30",2016,"Edgecombe"
"1090",2016-01-03,16.2,35.937,-77.547,41,69.3333333333333,3.66666666666667,256.666666666667,"09:27:30",2016,"Edgecombe"
"1091",2016-01-04,16.2,35.937,-77.547,38.3333333333333,68,9,126.666666666667,"09:27:30",2016,"Edgecombe"
"1092",2016-01-05,16.2,35.937,-77.547,26.6666666666667,45.6666666666667,10,16.6666666666667,"09:27:30",2016,"Edgecombe"
"1093",2016-01-06,16.2,35.937,-77.547,32,67.3333333333333,6,246.666666666667,"09:27:30",2016,"Edgecombe"
"1094",2016-01-07,16.2,35.937,-77.547,43.3333333333333,77.3333333333333,7,126.666666666667,"09:27:30",2016,"Edgecombe"
"1095",2016-01-08,16.2,35.937,-77.547,44,96.3333333333333,6.33333333333333,240,"09:27:30",2016,"Edgecombe"
"1096",2016-01-09,16.2,35.937,-77.547,49.3333333333333,94.6666666666667,3.66666666666667,33.3333333333333,"09:27:30",2016,"Edgecombe"
"1097",2016-01-10,16.2,35.937,-77.547,62,83.3333333333333,12.6666666666667,233.333333333333,"09:27:30",2016,"Edgecombe"
"1098",2016-01-11,16.2,35.937,-77.547,36.3333333333333,47.3333333333333,10.3333333333333,293.333333333333,"09:27:30",2016,"Edgecombe"
"1099",2016-01-12,16.2,35.937,-77.547,41,50.6666666666667,7.33333333333333,195,"09:27:30",2016,"Edgecombe"
"1100",2016-01-13,16.2,35.937,-77.547,35,38.6666666666667,9.66666666666667,323.333333333333,"09:27:30",2016,"Edgecombe"
"1101",2016-01-14,16.2,35.937,-77.547,42,49.3333333333333,5,246.666666666667,"09:27:30",2016,"Edgecombe"
"1102",2016-01-15,16.2,35.937,-77.547,38.6666666666667,90.6666666666667,0,0,"09:27:30",2016,"Edgecombe"
"1103",2016-01-16,16.2,35.937,-77.547,51,83.3333333333333,7.33333333333333,233.333333333333,"09:27:30",2016,"Edgecombe"
"1104",2016-01-17,16.2,35.937,-77.547,38.3333333333333,89.6666666666667,7,340,"09:27:30",2016,"Edgecombe"
"1105",2016-01-18,16.2,35.937,-77.547,33.3333333333333,60.6666666666667,10.6666666666667,326.666666666667,"09:27:30",2016,"Edgecombe"
"1106",2016-01-19,16.2,35.937,-77.547,24,48,8,316.666666666667,"09:27:30",2016,"Edgecombe"
"1107",2016-01-20,16.2,35.937,-77.547,25,60,0,0,"09:27:30",2016,"Edgecombe"
"1108",2016-01-21,16.2,35.937,-77.547,33.6666666666667,78.3333333333333,7,13.3333333333333,"09:27:30",2016,"Edgecombe"
"1109",2016-01-22,16.2,35.937,-77.547,29,88,9.33333333333333,60,"09:27:30",2016,"Edgecombe"
"1110",2016-01-23,16.2,35.937,-77.547,27.6666666666667,88.3333333333333,11,303.333333333333,"09:27:30",2016,"Edgecombe"
"1111",2016-01-24,16.2,35.937,-77.547,34.6666666666667,62.6666666666667,9.33333333333333,330,"09:27:30",2016,"Edgecombe"
"1112",2016-01-25,16.2,35.937,-77.547,36,74.6666666666667,0,0,"09:27:30",2016,"Edgecombe"
"1113",2016-01-26,16.2,35.937,-77.547,49,74.6666666666667,6.33333333333333,203.333333333333,"09:27:30",2016,"Edgecombe"
"1114",2016-01-27,16.2,35.937,-77.547,51,82,3.66666666666667,336.666666666667,"09:27:30",2016,"Edgecombe"
"1115",2016-01-28,16.2,35.937,-77.547,39.6666666666667,75.3333333333333,2,116.666666666667,"09:27:30",2016,"Edgecombe"
"1116",2016-01-29,16.2,35.937,-77.547,46.3333333333333,60.3333333333333,11,280,"09:27:30",2016,"Edgecombe"
"1117",2016-01-30,16.2,35.937,-77.547,39.6666666666667,54.6666666666667,1,40,"09:27:30",2016,"Edgecombe"
"1118",2016-01-31,16.2,35.937,-77.547,50,72,3.33333333333333,136.666666666667,"09:27:30",2016,"Edgecombe"
"1119",2016-02-01,16.2,35.937,-77.547,59,68.6666666666667,7,230,"09:27:30",2016,"Edgecombe"
"1120",2016-02-02,16.2,35.937,-77.547,53.3333333333333,72.3333333333333,6.66666666666667,60,"09:27:30",2016,"Edgecombe"
"1121",2016-02-03,16.2,35.937,-77.547,66.3333333333333,78.6666666666667,11.6666666666667,165,"09:27:30",2016,"Edgecombe"
"1122",2016-02-04,16.2,35.937,-77.547,65,96,4.33333333333333,193.333333333333,"09:27:30",2016,"Edgecombe"
"1123",2016-02-05,16.2,35.937,-77.547,41,75.6666666666667,10.3333333333333,316.666666666667,"09:27:30",2016,"Edgecombe"
"1124",2016-02-06,16.2,35.937,-77.547,36,86,1,120,"09:27:30",2016,"Edgecombe"
"1125",2016-02-07,16.2,35.937,-77.547,35,90.6666666666667,6,240,"09:27:30",2016,"Edgecombe"
"1126",2016-02-08,16.2,35.937,-77.547,41.6666666666667,56.6666666666667,6,290,"09:27:30",2016,"Edgecombe"
"1127",2016-02-09,16.2,35.937,-77.547,42.6666666666667,71.6666666666667,9,260,"09:27:30",2016,"Edgecombe"
"1128",2016-02-10,16.2,35.937,-77.547,34,51.6666666666667,13.6666666666667,273.333333333333,"09:27:30",2016,"Edgecombe"
"1129",2016-02-11,16.2,35.937,-77.547,30,38,13.3333333333333,293.333333333333,"09:27:30",2016,"Edgecombe"
"1130",2016-02-12,16.2,35.937,-77.547,29.6666666666667,55,6.66666666666667,86.6666666666667,"09:27:30",2016,"Edgecombe"
"1131",2016-02-13,16.2,35.937,-77.547,31.6666666666667,33.6666666666667,14.6666666666667,303.333333333333,"09:27:30",2016,"Edgecombe"
"1132",2016-02-14,16.2,35.937,-77.547,23,35,7.33333333333333,33.3333333333333,"09:27:30",2016,"Edgecombe"
"1133",2016-02-15,16.2,35.937,-77.547,28.3333333333333,94.6666666666667,1,13.3333333333333,"09:27:30",2016,"Edgecombe"
"1134",2016-02-16,16.2,35.937,-77.547,55,95.3333333333333,3.33333333333333,146.666666666667,"09:27:30",2016,"Edgecombe"
"1135",2016-02-17,16.2,35.937,-77.547,46,75.6666666666667,5.66666666666667,323.333333333333,"09:27:30",2016,"Edgecombe"
"1136",2016-02-18,16.2,35.937,-77.547,43.6666666666667,55.3333333333333,7.33333333333333,126.666666666667,"09:27:30",2016,"Edgecombe"
"1137",2016-02-19,16.2,35.937,-77.547,37,53.6666666666667,1.66666666666667,36.6666666666667,"09:27:30",2016,"Edgecombe"
"1138",2016-02-20,16.2,35.937,-77.547,54.6666666666667,72,8.33333333333333,230,"09:27:30",2016,"Edgecombe"
"1139",2016-02-21,16.2,35.937,-77.547,58.6666666666667,81.3333333333333,7,230,"09:27:30",2016,"Edgecombe"
"1140",2016-02-22,16.2,35.937,-77.547,54.3333333333333,88.6666666666667,9.66666666666667,40,"09:27:30",2016,"Edgecombe"
"1141",2016-02-23,16.2,35.937,-77.547,46.6666666666667,97,3,13.3333333333333,"09:27:30",2016,"Edgecombe"
"1142",2016-02-24,16.2,35.937,-77.547,64.6666666666667,98,8.66666666666667,150,"09:27:30",2016,"Edgecombe"
"1143",2016-02-25,16.2,35.937,-77.547,49.6666666666667,55,19,246.666666666667,"09:27:30",2016,"Edgecombe"
"1144",2016-02-26,16.2,35.937,-77.547,44.6666666666667,47.6666666666667,13,300,"09:27:30",2016,"Edgecombe"
"1145",2016-02-27,16.2,35.937,-77.547,38.3333333333333,42.6666666666667,1,116.666666666667,"09:27:30",2016,"Edgecombe"
"1146",2016-02-28,16.2,35.937,-77.547,51.6666666666667,47.6666666666667,6,216.666666666667,"09:27:30",2016,"Edgecombe"
"1147",2016-02-29,16.2,35.937,-77.547,59.6666666666667,45,12.3333333333333,230,"09:27:30",2016,"Edgecombe"
"1148",2016-03-01,16.2,35.937,-77.547,58.3333333333333,61.3333333333333,5.66666666666667,130,"09:27:30",2016,"Edgecombe"
"1149",2016-03-02,16.2,35.937,-77.547,53.6666666666667,54.6666666666667,12.6666666666667,303.333333333333,"09:27:30",2016,"Edgecombe"
"1150",2016-03-03,16.2,35.937,-77.547,41,47.6666666666667,10,60,"09:27:30",2016,"Edgecombe"
"1151",2016-03-04,16.2,35.937,-77.547,37.3333333333333,91,11.6666666666667,340,"09:27:30",2016,"Edgecombe"
"1152",2016-03-05,16.2,35.937,-77.547,41,67.6666666666667,2,46.6666666666667,"09:27:30",2016,"Edgecombe"
"1153",2016-03-06,16.2,35.937,-77.547,41.6666666666667,91.6666666666667,2.66666666666667,10,"09:27:30",2016,"Edgecombe"
"1154",2016-03-07,16.2,35.937,-77.547,49.6666666666667,68,7,186.666666666667,"09:27:30",2016,"Edgecombe"
"1155",2016-03-08,16.2,35.937,-77.547,63.3333333333333,61.3333333333333,10.3333333333333,255,"09:27:30",2016,"Edgecombe"
"1156",2016-03-09,16.2,35.937,-77.547,66.6666666666667,67,9.66666666666667,240,"09:27:30",2016,"Edgecombe"
"1157",2016-03-10,16.2,35.937,-77.547,71,68.6666666666667,11.6666666666667,223.333333333333,"09:27:30",2016,"Edgecombe"
"1158",2016-03-11,16.2,35.937,-77.547,72.6666666666667,68,9.33333333333333,250,"09:27:30",2016,"Edgecombe"
"1159",2016-03-12,16.2,35.937,-77.547,63.6666666666667,64,5.66666666666667,100,"09:27:30",2016,"Edgecombe"
"1160",2016-03-13,16.2,35.937,-77.547,70,78.6666666666667,5.33333333333333,196.666666666667,"09:27:30",2016,"Edgecombe"
"1161",2016-03-14,16.2,35.937,-77.547,68,88.6666666666667,5,273.333333333333,"09:27:30",2016,"Edgecombe"
"1162",2016-03-15,16.2,35.937,-77.547,57.6666666666667,92.6666666666667,5.66666666666667,316.666666666667,"09:27:30",2016,"Edgecombe"
"1163",2016-03-16,16.2,35.937,-77.547,72.3333333333333,59.6666666666667,5.33333333333333,223.333333333333,"09:27:30",2016,"Edgecombe"
"1164",2016-03-17,16.2,35.937,-77.547,67.6666666666667,35.6666666666667,10.6666666666667,35,"09:27:30",2016,"Edgecombe"
"1165",2016-03-18,16.2,35.937,-77.547,64.3333333333333,33.6666666666667,7,90,"09:27:30",2016,"Edgecombe"
"1166",2016-03-19,16.2,35.937,-77.547,58,63.3333333333333,7,26.6666666666667,"09:27:30",2016,"Edgecombe"
"1167",2016-03-20,16.2,35.937,-77.547,42.6666666666667,90.6666666666667,7.66666666666667,13.3333333333333,"09:27:30",2016,"Edgecombe"
"1168",2016-03-21,16.2,35.937,-77.547,47,58.6666666666667,11.3333333333333,310,"09:27:30",2016,"Edgecombe"
"1169",2016-03-22,16.2,35.937,-77.547,55,35.6666666666667,5,190,"09:27:30",2016,"Edgecombe"
"1170",2016-03-23,16.2,35.937,-77.547,63,45.6666666666667,9.66666666666667,230,"09:27:30",2016,"Edgecombe"
"1171",2016-03-24,16.2,35.937,-77.547,68.3333333333333,66.3333333333333,6.66666666666667,216.666666666667,"09:27:30",2016,"Edgecombe"
"1172",2016-03-25,16.2,35.937,-77.547,74.3333333333333,67.6666666666667,9.66666666666667,230,"09:27:30",2016,"Edgecombe"
"1173",2016-03-26,16.2,35.937,-77.547,60.3333333333333,53,9.66666666666667,35,"09:27:30",2016,"Edgecombe"
"1174",2016-03-27,16.2,35.937,-77.547,53,97.6666666666667,1,23.3333333333333,"09:27:30",2016,"Edgecombe"
"1175",2016-03-28,16.2,35.937,-77.547,67.5,83.5,14.5,265,"09:27:30",2016,"Edgecombe"
"1176",2016-03-29,16.2,35.937,-77.547,58.6666666666667,47,8.66666666666667,20,"09:27:30",2016,"Edgecombe"
"1177",2016-03-30,16.2,35.937,-77.547,58.6666666666667,48,6.66666666666667,100,"09:27:30",2016,"Edgecombe"
"1178",2016-03-31,16.2,35.937,-77.547,69.6666666666667,60.3333333333333,10.6666666666667,180,"09:27:30",2016,"Edgecombe"
"1179",2016-04-01,16.2,35.937,-77.547,71,81.3333333333333,8.33333333333333,225,"09:27:30",2016,"Edgecombe"
"1180",2016-04-02,16.2,35.937,-77.547,66.6666666666667,87.6666666666667,7.66666666666667,215,"09:27:30",2016,"Edgecombe"
"1181",2016-04-03,16.2,35.937,-77.547,49.6666666666667,29.6666666666667,13.6666666666667,295,"09:27:30",2016,"Edgecombe"
"1182",2016-04-04,16.2,35.937,-77.547,64.3333333333333,42,11.6666666666667,216.666666666667,"09:27:30",2016,"Edgecombe"
"1183",2016-04-05,16.2,35.937,-77.547,42,60.6666666666667,11.6666666666667,130,"09:27:30",2016,"Edgecombe"
"1184",2016-04-06,16.2,35.937,-77.547,48,49.6666666666667,3.66666666666667,100,"09:27:30",2016,"Edgecombe"
"1185",2016-04-07,16.2,35.937,-77.547,63.6666666666667,72.3333333333333,15.3333333333333,210,"09:27:30",2016,"Edgecombe"
"1186",2016-04-08,16.2,35.937,-77.547,57,39,13,276.666666666667,"09:27:30",2016,"Edgecombe"
"1187",2016-04-09,16.2,35.937,-77.547,51,44.3333333333333,18.6666666666667,290,"09:27:30",2016,"Edgecombe"
"1188",2016-04-10,16.2,35.937,-77.547,44.6666666666667,35.3333333333333,6.66666666666667,25,"09:27:30",2016,"Edgecombe"
"1189",2016-04-11,16.2,35.937,-77.547,61.3333333333333,52,10.3333333333333,190,"09:27:30",2016,"Edgecombe"
"1190",2016-04-12,16.2,35.937,-77.547,59,94.3333333333333,6,196.666666666667,"09:27:30",2016,"Edgecombe"
"1191",2016-04-13,16.2,35.937,-77.547,56.3333333333333,53.3333333333333,9,40,"09:27:30",2016,"Edgecombe"
"1192",2016-04-14,16.2,35.937,-77.547,54.6666666666667,45.3333333333333,10,40,"09:27:30",2016,"Edgecombe"
"1193",2016-04-15,16.2,35.937,-77.547,58.3333333333333,57.3333333333333,11,40,"09:27:30",2016,"Edgecombe"
"1194",2016-04-16,16.2,35.937,-77.547,60,49.3333333333333,9.66666666666667,40,"09:27:30",2016,"Edgecombe"
"1195",2016-04-17,16.2,35.937,-77.547,59.3333333333333,38,11,20,"09:27:30",2016,"Edgecombe"
"1196",2016-04-18,16.2,35.937,-77.547,69.3333333333333,37.6666666666667,3.33333333333333,196.666666666667,"09:27:30",2016,"Edgecombe"
"1197",2016-04-19,16.2,35.937,-77.547,76.6666666666667,36,5.66666666666667,333.333333333333,"09:27:30",2016,"Edgecombe"
"1198",2016-04-20,16.2,35.937,-77.547,66,43.3333333333333,9,43.3333333333333,"09:27:30",2016,"Edgecombe"
"1199",2016-04-21,16.2,35.937,-77.547,69,62.6666666666667,7.33333333333333,180,"09:27:30",2016,"Edgecombe"
"1200",2016-04-22,16.2,35.937,-77.547,72.6666666666667,75,9,210,"09:27:30",2016,"Edgecombe"
"1201",2016-04-23,16.2,35.937,-77.547,69,75.3333333333333,7,303.333333333333,"09:27:30",2016,"Edgecombe"
"1202",2016-04-24,16.2,35.937,-77.547,62,45,5,136.666666666667,"09:27:30",2016,"Edgecombe"
"1203",2016-04-25,16.2,35.937,-77.547,69,59.6666666666667,9.66666666666667,223.333333333333,"09:27:30",2016,"Edgecombe"
"1204",2016-04-26,16.2,35.937,-77.547,74,56.6666666666667,8.33333333333333,220,"09:27:30",2016,"Edgecombe"
"1205",2016-04-27,16.2,35.937,-77.547,75.3333333333333,59.6666666666667,7.66666666666667,240,"09:27:30",2016,"Edgecombe"
"1206",2016-04-28,16.2,35.937,-77.547,74,71,4.66666666666667,210,"09:27:30",2016,"Edgecombe"
"1207",2016-04-29,16.2,35.937,-77.547,59,92.6666666666667,5.33333333333333,23.3333333333333,"09:27:30",2016,"Edgecombe"
"1208",2016-04-30,16.2,35.937,-77.547,59,88.3333333333333,6.33333333333333,63.3333333333333,"09:27:30",2016,"Edgecombe"
"1209",2016-05-01,16.2,35.937,-77.547,64,83.3333333333333,4.66666666666667,140,"09:27:30",2016,"Edgecombe"
"1210",2016-05-02,16.2,35.937,-77.547,76.6666666666667,72.6666666666667,8,235,"09:27:30",2016,"Edgecombe"
"1211",2016-05-03,16.2,35.937,-77.547,68.3333333333333,92.6666666666667,5,173.333333333333,"09:27:30",2016,"Edgecombe"
"1212",2016-05-04,16.2,35.937,-77.547,64.6666666666667,89.3333333333333,1,103.333333333333,"09:27:30",2016,"Edgecombe"
"1213",2016-05-05,16.2,35.937,-77.547,56,93.6666666666667,6.33333333333333,36.6666666666667,"09:27:30",2016,"Edgecombe"
"1214",2016-05-06,16.2,35.937,-77.547,55.6666666666667,87.3333333333333,5.33333333333333,326.666666666667,"09:27:30",2016,"Edgecombe"
"1215",2016-05-07,16.2,35.937,-77.547,62.3333333333333,73.3333333333333,3.33333333333333,203.333333333333,"09:27:30",2016,"Edgecombe"
"1216",2016-05-08,16.2,35.937,-77.547,77.6666666666667,52,12.3333333333333,265,"09:27:30",2016,"Edgecombe"
"1217",2016-05-09,16.2,35.937,-77.547,70.6666666666667,69.3333333333333,0,0,"09:27:30",2016,"Edgecombe"
"1218",2016-05-10,16.2,35.937,-77.547,72.3333333333333,71,3.66666666666667,43.3333333333333,"09:27:30",2016,"Edgecombe"
"1219",2016-05-11,16.2,35.937,-77.547,72.3333333333333,81.6666666666667,5.66666666666667,240,"09:27:30",2016,"Edgecombe"
"1220",2016-05-12,16.2,35.937,-77.547,67,93.6666666666667,3.66666666666667,50,"09:27:30",2016,"Edgecombe"
"1221",2016-05-13,16.2,35.937,-77.547,71,86,6.66666666666667,213.333333333333,"09:27:30",2016,"Edgecombe"
"1222",2016-05-14,16.2,35.937,-77.547,73,56.6666666666667,3.66666666666667,260,"09:27:30",2016,"Edgecombe"
"1223",2016-05-15,16.2,35.937,-77.547,59.6666666666667,46.3333333333333,6.33333333333333,316.666666666667,"09:27:30",2016,"Edgecombe"
"1224",2016-05-16,16.2,35.937,-77.547,64.6666666666667,37.3333333333333,5.33333333333333,255,"09:27:30",2016,"Edgecombe"
"1225",2016-05-17,16.2,35.937,-77.547,68,80,5,166.666666666667,"09:27:30",2016,"Edgecombe"
"1226",2016-05-18,16.2,35.937,-77.547,59.5,94,7.5,25,"09:27:30",2016,"Edgecombe"
"1227",2016-05-19,16.2,35.937,-77.547,62.6666666666667,78.3333333333333,4,43.3333333333333,"09:27:30",2016,"Edgecombe"
"1228",2016-05-20,16.2,35.937,-77.547,69,57.6666666666667,6.33333333333333,60,"09:27:30",2016,"Edgecombe"
