,DATE,ELEVATION,LATITUDE,LONGITUDE,HOURLYDRYBULBTEMPF,HOURLYRelativeHumidity,HOURLYWindSpeed,HOURLYWindDirection,time,year,county
648,10/22/2011,29.9,34.27278,-78.71472,59.66666667,61.66666667,4,353.3333333,9:30:00,2011,Columbus
649,10/23/2011,29.9,34.27278,-78.71472,60.33333333,73.66666667,4.333333333,150,9:30:00,2011,Columbus
650,10/24/2011,29.9,34.27278,-78.71472,62.33333333,74.33333333,4.666666667,30,9:30:00,2011,Columbus
651,10/25/2011,29.9,34.27278,-78.71472,62.33333333,57,7,25,9:30:00,2011,Columbus
652,10/26/2011,29.9,34.27278,-78.71472,65,66,7,213.3333333,9:30:00,2011,Columbus
653,10/27/2011,29.9,34.27278,-78.71472,71.66666667,58,6.333333333,235,9:30:00,2011,Columbus
654,10/28/2011,29.9,34.27278,-78.71472,57,65.66666667,12.33333333,46.66666667,9:30:00,2011,Columbus
655,10/29/2011,29.9,34.27278,-78.71472,45.33333333,97.66666667,3.333333333,220,9:30:00,2011,Columbus
656,10/30/2011,29.9,34.27278,-78.71472,48.66666667,52.33333333,6,33.33333333,9:30:00,2011,Columbus
657,10/31/2011,29.9,34.27278,-78.71472,52.66666667,61,8.666666667,66.66666667,9:30:00,2011,Columbus
658,11/1/2011,29.9,34.27278,-78.71472,52,77,6,246.6666667,9:30:00,2011,Columbus
659,11/2/2011,29.9,34.27278,-78.71472,53.66666667,63.33333333,7.333333333,40,9:30:00,2011,Columbus
660,11/3/2011,29.9,34.27278,-78.71472,56.66666667,77.66666667,1,30,9:30:00,2011,Columbus
661,11/4/2011,29.9,34.27278,-78.71472,64,88,1,103.3333333,9:30:00,2011,Columbus
662,11/5/2011,29.9,34.27278,-78.71472,48.66666667,58,10,20,9:30:00,2011,Columbus
663,11/6/2011,29.9,34.27278,-78.71472,54,67,7.666666667,30,9:30:00,2011,Columbus
664,11/7/2011,29.9,34.27278,-78.71472,61,77.33333333,7.333333333,43.33333333,9:30:00,2011,Columbus
665,11/8/2011,29.9,34.27278,-78.71472,61,72.33333333,6.333333333,50,9:30:00,2011,Columbus
666,11/9/2011,29.9,34.27278,-78.71472,61,80.66666667,2,16.66666667,9:30:00,2011,Columbus
667,11/10/2011,29.9,34.27278,-78.71472,62.66666667,84.66666667,1,120,9:30:00,2011,Columbus
668,11/11/2011,29.9,34.27278,-78.71472,46,40,7.666666667,300,9:30:00,2011,Columbus
669,11/12/2011,29.9,34.27278,-78.71472,52,44,6.666666667,196.6666667,9:30:00,2011,Columbus
670,11/13/2011,29.9,34.27278,-78.71472,61,60.33333333,3,196.6666667,9:30:00,2011,Columbus
671,11/14/2011,29.9,34.27278,-78.71472,68,65.66666667,6.666666667,220,9:30:00,2011,Columbus
672,11/15/2011,29.9,34.27278,-78.71472,70,83,12.66666667,210,9:30:00,2011,Columbus
673,11/16/2011,29.9,34.27278,-78.71472,73.66666667,81.33333333,12.66666667,203.3333333,9:30:00,2011,Columbus
674,11/17/2011,29.9,34.27278,-78.71472,70.66666667,92,9,220,9:30:00,2011,Columbus
675,11/18/2011,29.9,34.27278,-78.71472,44.33333333,42.33333333,8,10,9:30:00,2011,Columbus
676,11/19/2011,29.9,34.27278,-78.71472,48.66666667,60.66666667,6.333333333,153.3333333,9:30:00,2011,Columbus
677,11/20/2011,29.9,34.27278,-78.71472,59.66666667,94,0,0,9:30:00,2011,Columbus
678,11/21/2011,29.9,34.27278,-78.71472,68,84.66666667,4.666666667,243.3333333,9:30:00,2011,Columbus
679,11/22/2011,29.9,34.27278,-78.71472,63.66666667,92,4.333333333,200,9:30:00,2011,Columbus
680,11/23/2011,29.9,34.27278,-78.71472,68,88,7,230,9:30:00,2011,Columbus
681,11/24/2011,29.9,34.27278,-78.71472,52,48,7.666666667,40,9:30:00,2011,Columbus
682,11/25/2011,29.9,34.27278,-78.71472,52,55.66666667,0,0,9:30:00,2011,Columbus
683,11/26/2011,29.9,34.27278,-78.71472,58.33333333,69.66666667,2.666666667,123.3333333,9:30:00,2011,Columbus
684,11/27/2011,29.9,34.27278,-78.71472,66.66666667,67,4.333333333,126.6666667,9:30:00,2011,Columbus
685,11/28/2011,29.9,34.27278,-78.71472,63.25,92.5,4.5,100,9:30:00,2011,Columbus
686,11/29/2011,29.9,34.27278,-78.71472,47,97,3.75,150,9:30:00,2011,Columbus
687,11/30/2011,29.9,34.27278,-78.71472,42.33333333,81,5.666666667,253.3333333,9:30:00,2011,Columbus
688,12/1/2011,29.9,34.27278,-78.71472,44.33333333,62.66666667,6.666666667,30,9:30:00,2011,Columbus
689,12/2/2011,29.9,34.27278,-78.71472,45.66666667,65.33333333,0,0,9:30:00,2011,Columbus
690,12/3/2011,29.9,34.27278,-78.71472,48.66666667,62,8,53.33333333,9:30:00,2011,Columbus
691,12/4/2011,29.9,34.27278,-78.71472,52,77,5.666666667,50,9:30:00,2011,Columbus
692,12/5/2011,29.9,34.27278,-78.71472,65,71.33333333,7,106.6666667,9:30:00,2011,Columbus
693,12/6/2011,29.9,34.27278,-78.71472,64,98,0,0,9:30:00,2011,Columbus
694,12/7/2011,29.9,34.27278,-78.71472,68.66666667,84.66666667,11.66666667,190,9:30:00,2011,Columbus
695,12/8/2011,29.9,34.27278,-78.71472,44.33333333,54.33333333,6.666666667,350,9:30:00,2011,Columbus
696,12/9/2011,29.9,34.27278,-78.71472,47.33333333,69.66666667,5.333333333,190,9:30:00,2011,Columbus
697,12/10/2011,29.9,34.27278,-78.71472,48.66666667,69.66666667,5,240,9:30:00,2011,Columbus
698,12/11/2011,29.9,34.27278,-78.71472,42.33333333,64,13,50,9:30:00,2011,Columbus
699,12/12/2011,29.9,34.27278,-78.71472,42.33333333,77.66666667,4.666666667,16.66666667,9:30:00,2011,Columbus
700,12/13/2011,29.9,34.27278,-78.71472,44.66666667,77.66666667,3,236.6666667,9:30:00,2011,Columbus
701,12/14/2011,29.9,34.27278,-78.71472,48,60.66666667,3.333333333,43.33333333,9:30:00,2011,Columbus
702,12/15/2011,29.9,34.27278,-78.71472,57.33333333,72.33333333,1.666666667,60,9:30:00,2011,Columbus
703,12/16/2011,29.9,34.27278,-78.71472,64.33333333,72.66666667,5.333333333,230,9:30:00,2011,Columbus
704,12/17/2011,29.9,34.27278,-78.71472,50.66666667,74.66666667,7,35,9:30:00,2011,Columbus
705,12/18/2011,29.9,34.27278,-78.71472,42.33333333,62.66666667,3.333333333,23.33333333,9:30:00,2011,Columbus
706,12/19/2011,29.9,34.27278,-78.71472,47,60.66666667,4.666666667,146.6666667,9:30:00,2011,Columbus
707,12/20/2011,29.9,34.27278,-78.71472,57.66666667,80.66666667,2,150,9:30:00,2011,Columbus
708,12/21/2011,29.9,34.27278,-78.71472,62.66666667,92,5.666666667,186.6666667,9:30:00,2011,Columbus
709,12/22/2011,29.9,34.27278,-78.71472,64.66666667,86.33333333,0,0,9:30:00,2011,Columbus
710,12/23/2011,29.9,34.27278,-78.71472,70,69,4,240,9:30:00,2011,Columbus
711,12/24/2011,29.9,34.27278,-78.71472,50,51.66666667,7,26.66666667,9:30:00,2011,Columbus
712,12/25/2011,29.9,34.27278,-78.71472,49.33333333,82,3,86.66666667,9:30:00,2011,Columbus
713,12/26/2011,29.9,34.27278,-78.71472,46.66666667,57.66666667,8,360,9:30:00,2011,Columbus
714,12/27/2011,29.9,34.27278,-78.71472,56.33333333,84,3.666666667,133.3333333,9:30:00,2011,Columbus
715,12/28/2011,29.9,34.27278,-78.71472,45.5,59,7,260,9:30:00,2011,Columbus
716,12/29/2011,29.9,34.27278,-78.71472,41,81.33333333,0,0,9:30:00,2011,Columbus
717,12/30/2011,29.9,34.27278,-78.71472,47,80,5.333333333,196.6666667,9:30:00,2011,Columbus
718,12/31/2011,29.9,34.27278,-78.71472,59.66666667,75.33333333,8,230,9:30:00,2011,Columbus
719,1/1/2012,29.9,34.27278,-78.71472,52,67,3,123.3333333,9:30:00,2012,Columbus
720,1/2/2012,29.9,34.27278,-78.71472,45.66666667,36,6,306.6666667,9:30:00,2012,Columbus
721,1/3/2012,29.9,34.27278,-78.71472,32,36,7.666666667,280,9:30:00,2012,Columbus
722,1/4/2012,29.9,34.27278,-78.71472,31.33333333,42.66666667,0,0,9:30:00,2012,Columbus
723,1/5/2012,29.9,34.27278,-78.71472,41.66666667,39,4.333333333,246.6666667,9:30:00,2012,Columbus
724,1/6/2012,29.9,34.27278,-78.71472,47,59,4.666666667,193.3333333,9:30:00,2012,Columbus
725,1/7/2012,29.9,34.27278,-78.71472,53.66666667,54.33333333,5.333333333,226.6666667,9:30:00,2012,Columbus
726,1/8/2012,29.9,34.27278,-78.71472,56.33333333,84.33333333,2.666666667,123.3333333,9:30:00,2012,Columbus
727,1/9/2012,29.9,34.27278,-78.71472,46,87,5.666666667,53.33333333,9:30:00,2012,Columbus
728,1/10/2012,29.9,34.27278,-78.71472,48,100,0,0,9:30:00,2012,Columbus
729,1/11/2012,29.9,34.27278,-78.71472,54,94,8,86.66666667,9:30:00,2012,Columbus
730,1/12/2012,29.9,34.27278,-78.71472,51.33333333,76.66666667,10.66666667,213.3333333,9:30:00,2012,Columbus
731,1/13/2012,29.9,34.27278,-78.71472,36.33333333,47,8.333333333,NA,9:30:00,2012,Columbus
732,1/14/2012,29.9,34.27278,-78.71472,35.33333333,61.66666667,3,313.3333333,9:30:00,2012,Columbus
733,1/15/2012,29.9,34.27278,-78.71472,40.33333333,56.66666667,6.333333333,355,9:30:00,2012,Columbus
734,1/16/2012,29.9,34.27278,-78.71472,36.33333333,79,5.333333333,76.66666667,9:30:00,2012,Columbus
735,1/17/2012,29.9,34.27278,-78.71472,55,88,8.333333333,216.6666667,9:30:00,2012,Columbus
736,1/18/2012,29.9,34.27278,-78.71472,54,94,3.333333333,216.6666667,9:30:00,2012,Columbus
737,1/19/2012,29.9,34.27278,-78.71472,36.66666667,66.66666667,8,53.33333333,9:30:00,2012,Columbus
738,1/20/2012,29.9,34.27278,-78.71472,47.33333333,68,2,126.6666667,9:30:00,2012,Columbus
739,1/21/2012,29.9,34.27278,-78.71472,63.66666667,69.66666667,13.66666667,200,9:30:00,2012,Columbus
740,1/22/2012,29.9,34.27278,-78.71472,37,100,7.333333333,30,9:30:00,2012,Columbus
741,1/23/2012,29.9,34.27278,-78.71472,43.66666667,100,3.666666667,73.33333333,9:30:00,2012,Columbus
742,1/24/2012,29.9,34.27278,-78.71472,63.66666667,90,4.333333333,246.6666667,9:30:00,2012,Columbus
743,1/25/2012,29.9,34.27278,-78.71472,52.66666667,61,8.333333333,53.33333333,9:30:00,2012,Columbus
744,1/26/2012,29.9,34.27278,-78.71472,54,100,0,0,9:30:00,2012,Columbus
745,1/27/2012,29.9,34.27278,-78.71472,61,90,10.66666667,223.3333333,9:30:00,2012,Columbus
746,1/28/2012,29.9,34.27278,-78.71472,50,65.33333333,3.666666667,63.33333333,9:30:00,2012,Columbus
747,1/29/2012,29.9,34.27278,-78.71472,45,37,6.333333333,360,9:30:00,2012,Columbus
748,1/30/2012,29.9,34.27278,-78.71472,44.66666667,42.66666667,2.666666667,190,9:30:00,2012,Columbus
749,1/31/2012,29.9,34.27278,-78.71472,49.33333333,63.66666667,2.666666667,143.3333333,9:30:00,2012,Columbus
750,2/1/2012,29.9,34.27278,-78.71472,57.66666667,66,5,230,9:30:00,2012,Columbus
751,2/2/2012,29.9,34.27278,-78.71472,61,94,4.666666667,260,9:30:00,2012,Columbus
752,2/3/2012,29.9,34.27278,-78.71472,48,63.66666667,9,50,9:30:00,2012,Columbus
753,2/4/2012,29.9,34.27278,-78.71472,50.66666667,80.33333333,0,0,9:30:00,2012,Columbus
754,2/5/2012,29.9,34.27278,-78.71472,61,96,1,86.66666667,9:30:00,2012,Columbus
755,2/6/2012,29.9,34.27278,-78.71472,41,77.66666667,6,20,9:30:00,2012,Columbus
756,2/7/2012,29.9,34.27278,-78.71472,46,66.33333333,5,10,9:30:00,2012,Columbus
757,2/8/2012,29.9,34.27278,-78.71472,48,61,4.666666667,40,9:30:00,2012,Columbus
758,2/9/2012,29.9,34.27278,-78.71472,43.66666667,61.33333333,3.666666667,133.3333333,9:30:00,2012,Columbus
759,2/10/2012,29.9,34.27278,-78.71472,45,80,0,0,9:30:00,2012,Columbus
760,2/11/2012,29.9,34.27278,-78.71472,50,71,6.333333333,290,9:30:00,2012,Columbus
761,2/12/2012,29.9,34.27278,-78.71472,30.66666667,29,7.333333333,305,9:30:00,2012,Columbus
762,2/13/2012,29.9,34.27278,-78.71472,36.66666667,40,2.666666667,140,9:30:00,2012,Columbus
763,2/14/2012,29.9,34.27278,-78.71472,45.33333333,67.66666667,4,146.6666667,9:30:00,2012,Columbus
764,2/15/2012,29.9,34.27278,-78.71472,52.66666667,70.33333333,5.333333333,243.3333333,9:30:00,2012,Columbus
765,2/16/2012,29.9,34.27278,-78.71472,50.66666667,86,7,56.66666667,9:30:00,2012,Columbus
766,2/17/2012,29.9,34.27278,-78.71472,54.33333333,86,4.666666667,133.3333333,9:30:00,2012,Columbus
767,2/18/2012,29.9,34.27278,-78.71472,50,82,2,43.33333333,9:30:00,2012,Columbus
768,2/19/2012,29.9,34.27278,-78.71472,54,100,10.66666667,50,9:30:00,2012,Columbus
769,2/20/2012,29.9,34.27278,-78.71472,41.66666667,68.66666667,9,NA,9:30:00,2012,Columbus
770,2/21/2012,29.9,34.27278,-78.71472,44.66666667,66.33333333,2,56.66666667,9:30:00,2012,Columbus
771,2/22/2012,29.9,34.27278,-78.71472,59,77,5,226.6666667,9:30:00,2012,Columbus
772,2/23/2012,29.9,34.27278,-78.71472,68,78,10,216.6666667,9:30:00,2012,Columbus
773,2/24/2012,29.9,34.27278,-78.71472,71.33333333,79.66666667,12.66666667,210,9:30:00,2012,Columbus
774,2/25/2012,29.9,34.27278,-78.71472,45.33333333,41.33333333,8,270,9:30:00,2012,Columbus
775,2/26/2012,29.9,34.27278,-78.71472,40.33333333,40,8.666666667,50,9:30:00,2012,Columbus
776,2/27/2012,29.9,34.27278,-78.71472,48.66666667,82,0,0,9:30:00,2012,Columbus
777,2/28/2012,29.9,34.27278,-78.71472,53.33333333,86,3,123.3333333,9:30:00,2012,Columbus
778,2/29/2012,29.9,34.27278,-78.71472,57,90,4.666666667,153.3333333,9:30:00,2012,Columbus
779,3/1/2012,29.9,34.27278,-78.71472,70,76.33333333,10.33333333,226.6666667,9:30:00,2012,Columbus
780,3/2/2012,29.9,34.27278,-78.71472,63.33333333,98,0,0,9:30:00,2012,Columbus
781,3/3/2012,29.9,34.27278,-78.71472,64,88,7,196.6666667,9:30:00,2012,Columbus
782,3/4/2012,29.9,34.27278,-78.71472,45.33333333,97.66666667,1,106.6666667,9:30:00,2012,Columbus
783,3/5/2012,29.9,34.27278,-78.71472,55.66666667,34,15.33333333,220,9:30:00,2012,Columbus
784,3/6/2012,29.9,34.27278,-78.71472,43,43.33333333,9.333333333,43.33333333,9:30:00,2012,Columbus
785,3/7/2012,29.9,34.27278,-78.71472,52,75,7.333333333,63.33333333,9:30:00,2012,Columbus
786,3/8/2012,29.9,34.27278,-78.71472,66.66666667,65.66666667,7.666666667,150,9:30:00,2012,Columbus
787,3/9/2012,29.9,34.27278,-78.71472,64,88,5.666666667,256.6666667,9:30:00,2012,Columbus
788,3/10/2012,29.9,34.27278,-78.71472,48,69.66666667,8.666666667,40,9:30:00,2012,Columbus
789,3/11/2012,29.9,34.27278,-78.71472,50.66666667,31.66666667,8.666666667,40,9:30:00,2012,Columbus
790,3/12/2012,29.9,34.27278,-78.71472,62,71.33333333,6,136.6666667,9:30:00,2012,Columbus
791,3/13/2012,29.9,34.27278,-78.71472,63.33333333,81.33333333,3.666666667,130,9:30:00,2012,Columbus
792,3/14/2012,29.9,34.27278,-78.71472,65.33333333,84.66666667,4.666666667,253.3333333,9:30:00,2012,Columbus
793,3/15/2012,29.9,34.27278,-78.71472,67.33333333,79.66666667,0,0,9:30:00,2012,Columbus
794,3/16/2012,29.9,34.27278,-78.71472,68,85.33333333,8.333333333,196.6666667,9:30:00,2012,Columbus
795,3/17/2012,29.9,34.27278,-78.71472,70.66666667,67.66666667,1.666666667,90,9:30:00,2012,Columbus
796,3/18/2012,29.9,34.27278,-78.71472,63,100,1,26.66666667,9:30:00,2012,Columbus
797,3/19/2012,29.9,34.27278,-78.71472,65.33333333,96,0,0,9:30:00,2012,Columbus
798,3/20/2012,29.9,34.27278,-78.71472,64.66666667,98,1.666666667,3.333333333,9:30:00,2012,Columbus
799,3/21/2012,29.9,34.27278,-78.71472,68,98,2,43.33333333,9:30:00,2012,Columbus
800,3/22/2012,29.9,34.27278,-78.71472,72,78,2,56.66666667,9:30:00,2012,Columbus
801,3/23/2012,29.9,34.27278,-78.71472,71.33333333,78,5,243.3333333,9:30:00,2012,Columbus
802,3/24/2012,29.9,34.27278,-78.71472,70,88.33333333,6.333333333,186.6666667,9:30:00,2012,Columbus
803,3/25/2012,29.9,34.27278,-78.71472,63.33333333,86.33333333,1,73.33333333,9:30:00,2012,Columbus
804,3/26/2012,29.9,34.27278,-78.71472,64.66666667,81.33333333,3.666666667,120,9:30:00,2012,Columbus
805,3/27/2012,29.9,34.27278,-78.71472,52.66666667,33.33333333,9,153.3333333,9:30:00,2012,Columbus
806,3/28/2012,29.9,34.27278,-78.71472,66,56.33333333,8,210,9:30:00,2012,Columbus
807,3/29/2012,29.9,34.27278,-78.71472,72.5,51.5,6,245,9:30:00,2012,Columbus
808,3/30/2012,29.9,34.27278,-78.71472,66.66666667,71.66666667,3.666666667,56.66666667,9:30:00,2012,Columbus
809,3/31/2012,29.9,34.27278,-78.71472,64,94,6.666666667,203.3333333,9:30:00,2012,Columbus
810,4/1/2012,29.9,34.27278,-78.71472,55.66666667,86,7.333333333,43.33333333,9:30:00,2012,Columbus
811,4/2/2012,29.9,34.27278,-78.71472,69.33333333,74.66666667,6,286.6666667,9:30:00,2012,Columbus
812,4/3/2012,29.9,34.27278,-78.71472,66.66666667,32.33333333,7.333333333,103.3333333,9:30:00,2012,Columbus
813,4/4/2012,29.9,34.27278,-78.71472,68.66666667,78,5,193.3333333,9:30:00,2012,Columbus
814,4/5/2012,29.9,34.27278,-78.71472,72.66666667,70.33333333,4,126.6666667,9:30:00,2012,Columbus
815,4/6/2012,29.9,34.27278,-78.71472,46,91,7.333333333,13.33333333,9:30:00,2012,Columbus
816,4/7/2012,29.9,34.27278,-78.71472,54.33333333,45,7.333333333,30,9:30:00,2012,Columbus
817,4/8/2012,29.9,34.27278,-78.71472,62,53.5,4,315,9:30:00,2012,Columbus
818,4/9/2012,29.9,34.27278,-78.71472,64,28.66666667,5.666666667,360,9:30:00,2012,Columbus
819,4/10/2012,29.9,34.27278,-78.71472,66,34.33333333,1,83.33333333,9:30:00,2012,Columbus
820,4/11/2012,29.9,34.27278,-78.71472,55.66666667,30.33333333,6,333.3333333,9:30:00,2012,Columbus
821,4/12/2012,29.9,34.27278,-78.71472,52.66666667,42,6.666666667,133.3333333,9:30:00,2012,Columbus
822,4/13/2012,29.9,34.27278,-78.71472,61.66666667,41.33333333,3.666666667,176.6666667,9:30:00,2012,Columbus
823,4/14/2012,29.9,34.27278,-78.71472,66,41.66666667,6.333333333,163.3333333,9:30:00,2012,Columbus
824,4/15/2012,29.9,34.27278,-78.71472,72.66666667,58.33333333,14.66666667,200,9:30:00,2012,Columbus
825,4/16/2012,29.9,34.27278,-78.71472,73.66666667,56,9.666666667,220,9:30:00,2012,Columbus
826,4/17/2012,29.9,34.27278,-78.71472,75.66666667,59.66666667,6.333333333,260,9:30:00,2012,Columbus
827,4/18/2012,29.9,34.27278,-78.71472,72.66666667,63.66666667,4,193.3333333,9:30:00,2012,Columbus
828,4/19/2012,29.9,34.27278,-78.71472,60.33333333,96,4.333333333,33.33333333,9:30:00,2012,Columbus
829,4/20/2012,29.9,34.27278,-78.71472,63.33333333,84.66666667,2,20,9:30:00,2012,Columbus
830,4/21/2012,29.9,34.27278,-78.71472,69.33333333,94,2.666666667,103.3333333,9:30:00,2012,Columbus
831,4/22/2012,29.9,34.27278,-78.71472,66.66666667,86.33333333,5.666666667,16.66666667,9:30:00,2012,Columbus
832,4/23/2012,29.9,34.27278,-78.71472,54,49.66666667,9.333333333,300,9:30:00,2012,Columbus
833,4/24/2012,29.9,34.27278,-78.71472,59,34.66666667,6.333333333,263.3333333,9:30:00,2012,Columbus
834,4/25/2012,29.9,34.27278,-78.71472,52,94,0,0,9:30:00,2012,Columbus
835,4/26/2012,29.9,34.27278,-78.71472,73.66666667,52,14.33333333,216.6666667,9:30:00,2012,Columbus
836,4/27/2012,29.9,34.27278,-78.71472,73,63.66666667,8,255,9:30:00,2012,Columbus
837,4/28/2012,29.9,34.27278,-78.71472,64,94,6,40,9:30:00,2012,Columbus
838,4/29/2012,29.9,34.27278,-78.71472,64.66666667,92,3.666666667,140,9:30:00,2012,Columbus
839,4/30/2012,29.9,34.27278,-78.71472,71.33333333,79.66666667,2.666666667,43.33333333,9:30:00,2012,Columbus
840,5/1/2012,29.9,34.27278,-78.71472,76.33333333,74,10.66666667,213.3333333,9:30:00,2012,Columbus
841,5/2/2012,29.9,34.27278,-78.71472,75,71,6.333333333,230,9:30:00,2012,Columbus
842,5/3/2012,29.9,34.27278,-78.71472,75.5,71.5,6.5,255,9:30:00,2012,Columbus
843,5/4/2012,29.9,34.27278,-78.71472,73.66666667,75,5.666666667,250,9:30:00,2012,Columbus
844,5/5/2012,29.9,34.27278,-78.71472,80.33333333,67.33333333,5.666666667,250,9:30:00,2012,Columbus
845,5/6/2012,29.9,34.27278,-78.71472,71.33333333,84.66666667,1.666666667,6.666666667,9:30:00,2012,Columbus
846,5/7/2012,29.9,34.27278,-78.71472,66,86.33333333,3.666666667,50,9:30:00,2012,Columbus
847,5/8/2012,29.9,34.27278,-78.71472,72.66666667,62.33333333,7,166.6666667,9:30:00,2012,Columbus
848,5/9/2012,29.9,34.27278,-78.71472,73.66666667,80,5.333333333,210,9:30:00,2012,Columbus
849,5/10/2012,29.9,34.27278,-78.71472,68.66666667,51.66666667,5,336.6666667,9:30:00,2012,Columbus
850,5/11/2012,29.9,34.27278,-78.71472,66.66666667,48,7.333333333,33.33333333,9:30:00,2012,Columbus
851,5/12/2012,29.9,34.27278,-78.71472,72.33333333,50,1,30,9:30:00,2012,Columbus
852,5/13/2012,29.9,34.27278,-78.71472,68.66666667,79.66666667,0,0,9:30:00,2012,Columbus
853,5/14/2012,29.9,34.27278,-78.71472,73.66666667,69.33333333,8,153.3333333,9:30:00,2012,Columbus
854,5/15/2012,29.9,34.27278,-78.71472,78.33333333,74.33333333,4.666666667,216.6666667,9:30:00,2012,Columbus
855,5/16/2012,29.9,34.27278,-78.71472,79,71.33333333,1,83.33333333,9:30:00,2012,Columbus
856,5/17/2012,29.9,34.27278,-78.71472,74.33333333,80,2.666666667,183.3333333,9:30:00,2012,Columbus
857,5/18/2012,29.9,34.27278,-78.71472,64.66666667,69.66666667,6.666666667,25,9:30:00,2012,Columbus
858,5/19/2012,29.9,34.27278,-78.71472,62.33333333,53,5.333333333,13.33333333,9:30:00,2012,Columbus
859,5/20/2012,29.9,34.27278,-78.71472,71.66666667,47.66666667,7.333333333,36.66666667,9:30:00,2012,Columbus
860,5/21/2012,29.9,34.27278,-78.71472,72,78,0,0,9:30:00,2012,Columbus
861,5/22/2012,29.9,34.27278,-78.71472,78.33333333,66.66666667,5.333333333,190,9:30:00,2012,Columbus
862,5/23/2012,29.9,34.27278,-78.71472,75.66666667,70.66666667,0,0,9:30:00,2012,Columbus
863,5/24/2012,29.9,34.27278,-78.71472,80.33333333,68.66666667,1,70,9:30:00,2012,Columbus
864,5/25/2012,29.9,34.27278,-78.71472,76.33333333,85,6.333333333,26.66666667,9:30:00,2012,Columbus
865,5/26/2012,29.9,34.27278,-78.71472,76.33333333,75.33333333,8,30,9:30:00,2012,Columbus
866,5/27/2012,29.9,34.27278,-78.71472,80.33333333,73,9.333333333,73.33333333,9:30:00,2012,Columbus
867,5/28/2012,29.9,34.27278,-78.71472,81.33333333,71.33333333,8.666666667,145,9:30:00,2012,Columbus
868,5/29/2012,29.9,34.27278,-78.71472,81.66666667,67.33333333,8.333333333,173.3333333,9:30:00,2012,Columbus
869,5/30/2012,29.9,34.27278,-78.71472,68,96,12,10,9:30:00,2012,Columbus
870,5/31/2012,29.9,34.27278,-78.71472,81.33333333,57,3,166.6666667,9:30:00,2012,Columbus
871,6/1/2012,29.9,34.27278,-78.71472,81.66666667,67.33333333,9,173.3333333,9:30:00,2012,Columbus
872,6/2/2012,29.9,34.27278,-78.71472,70.66666667,58,5.333333333,33.33333333,9:30:00,2012,Columbus
873,6/3/2012,29.9,34.27278,-78.71472,73,40.33333333,1,80,9:30:00,2012,Columbus
874,6/4/2012,29.9,34.27278,-78.71472,72,88,5.333333333,266.6666667,9:30:00,2012,Columbus
875,6/5/2012,29.9,34.27278,-78.71472,63,98,1.666666667,120,9:30:00,2012,Columbus
876,6/6/2012,29.9,34.27278,-78.71472,63,86.33333333,6.333333333,46.66666667,9:30:00,2012,Columbus
877,6/7/2012,29.9,34.27278,-78.71472,72,48,5.333333333,36.66666667,9:30:00,2012,Columbus
878,6/8/2012,29.9,34.27278,-78.71472,75.66666667,61,3,276.6666667,9:30:00,2012,Columbus
879,6/9/2012,29.9,34.27278,-78.71472,78.33333333,56.33333333,2.666666667,183.3333333,9:30:00,2012,Columbus
880,6/10/2012,29.9,34.27278,-78.71472,79.66666667,57.66666667,4,170,9:30:00,2012,Columbus
881,6/11/2012,29.9,34.27278,-78.71472,80.33333333,67.33333333,6,203.3333333,9:30:00,2012,Columbus
882,6/12/2012,29.9,34.27278,-78.71472,75.66666667,85,7.666666667,216.6666667,9:30:00,2012,Columbus
883,6/13/2012,29.9,34.27278,-78.71472,80.33333333,68.66666667,3.666666667,26.66666667,9:30:00,2012,Columbus
884,6/14/2012,29.9,34.27278,-78.71472,75.66666667,52.66666667,6.666666667,30,9:30:00,2012,Columbus
885,6/15/2012,29.9,34.27278,-78.71472,71.33333333,70.33333333,6.333333333,33.33333333,9:30:00,2012,Columbus
886,6/16/2012,29.9,34.27278,-78.71472,71.33333333,70.33333333,5,136.6666667,9:30:00,2012,Columbus
887,6/17/2012,29.9,34.27278,-78.71472,70,64,5.5,185,9:30:00,2012,Columbus
888,6/18/2012,29.9,34.27278,-78.71472,75.66666667,66.33333333,2.666666667,150,9:30:00,2012,Columbus
889,6/19/2012,29.9,34.27278,-78.71472,80.33333333,53.33333333,0,0,9:30:00,2012,Columbus
890,6/20/2012,29.9,34.27278,-78.71472,79.66666667,62.66666667,1,90,9:30:00,2012,Columbus
891,6/21/2012,29.9,34.27278,-78.71472,80.33333333,67.33333333,5.333333333,223.3333333,9:30:00,2012,Columbus
892,6/22/2012,29.9,34.27278,-78.71472,81.33333333,64.66666667,5.666666667,220,9:30:00,2012,Columbus
893,6/23/2012,29.9,34.27278,-78.71472,84,63.66666667,5,226.6666667,9:30:00,2012,Columbus
894,6/24/2012,29.9,34.27278,-78.71472,78.33333333,87.33333333,0,0,9:30:00,2012,Columbus
895,6/25/2012,29.9,34.27278,-78.71472,80.33333333,71.33333333,7.666666667,253.3333333,9:30:00,2012,Columbus
896,6/26/2012,29.9,34.27278,-78.71472,71.33333333,54.33333333,9.333333333,40,9:30:00,2012,Columbus
897,6/27/2012,29.9,34.27278,-78.71472,73.66666667,50,7.333333333,33.33333333,9:30:00,2012,Columbus
898,6/28/2012,29.9,34.27278,-78.71472,80.33333333,50,3.333333333,150,9:30:00,2012,Columbus
899,6/29/2012,29.9,34.27278,-78.71472,83.33333333,62.33333333,3,143.3333333,9:30:00,2012,Columbus
